timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.08104295283555984,0.14524497091770172,0.12199080735445023,-0.687264084815979,-0.5068747401237488,0.027333898469805717
0.016130685806274414,0.19888445734977722,0.14524497091770172,0.12199080735445023,-0.687264084815979,-0.5068747401237488,0.027333898469805717
0.032044172286987305,0.19888445734977722,0.14524497091770172,0.13559339940547943,-0.687264084815979,-0.5068747401237488,0.027333898469805717
0.04827427864074707,0.19888445734977722,0.14524497091770172,0.13559339940547943,-0.687264084815979,-0.5068747401237488,0.027333898469805717
0.06395435333251953,0.19888445734977722,0.14524497091770172,0.13559339940547943,-0.687264084815979,-0.5667697787284851,0.027333898469805717
0.08008146286010742,0.19888445734977722,0.14524497091770172,0.13559339940547943,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.09606003761291504,0.19888445734977722,0.15353241562843323,0.13559339940547943,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.11202812194824219,0.3240458369255066,0.15353241562843323,0.13559339940547943,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.12794041633605957,0.3240458369255066,0.15353241562843323,0.136667400598526,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.14406728744506836,0.3240458369255066,0.15353241562843323,0.136667400598526,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.16014480590820312,0.3240458369255066,0.15353241562843323,0.136667400598526,-0.7103316783905029,-0.5667697787284851,0.1702621728181839
0.17609667778015137,0.3240458369255066,0.15353241562843323,0.136667400598526,-0.7103316783905029,-0.5901209712028503,0.1702621728181839
0.19243454933166504,0.3240458369255066,0.15353241562843323,0.136667400598526,-0.6616688370704651,-0.5901209712028503,0.2322104275226593
0.20804858207702637,0.3240458369255066,0.14309288561344147,0.136667400598526,-0.6616688370704651,-0.5901209712028503,0.2322104275226593
0.2243039608001709,0.33584460616111755,0.14309288561344147,0.136667400598526,-0.6616688370704651,-0.5901209712028503,0.2322104275226593
0.24014616012573242,0.33584460616111755,0.14309288561344147,0.1099272072315216,-0.6616688370704651,-0.5901209712028503,0.2322104275226593
0.2559323310852051,0.33584460616111755,0.14309288561344147,0.1099272072315216,-0.6616688370704651,-0.5901209712028503,0.2322104275226593
0.27207183837890625,0.33584460616111755,0.14309288561344147,0.1099272072315216,-0.6616688370704651,-0.5534568428993225,0.2322104275226593
0.2881131172180176,0.33584460616111755,0.14309288561344147,0.1099272072315216,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.3063850402832031,0.33584460616111755,0.13515152037143707,0.1099272072315216,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.31993913650512695,0.21717365086078644,0.13515152037143707,0.1099272072315216,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.33653926849365234,0.21717365086078644,0.13515152037143707,0.09967080503702164,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.3519740104675293,0.21717365086078644,0.13515152037143707,0.09967080503702164,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.36818695068359375,0.21717365086078644,0.13515152037143707,0.09967080503702164,-0.6548472046852112,-0.5534568428993225,0.13322429358959198
0.3841068744659424,0.21717365086078644,0.13515152037143707,0.09967080503702164,-0.6548472046852112,-0.5164359211921692,0.13322429358959198
0.3999903202056885,0.21717365086078644,0.13515152037143707,0.09967080503702164,-0.6494967937469482,-0.5164359211921692,0.018658529967069626
0.4159853458404541,0.11586134135723114,0.11400704085826874,0.09967080503702164,-0.6494967937469482,-0.5164359211921692,0.018658529967069626
0.4321415424346924,0.11586134135723114,0.11400704085826874,0.09967080503702164,-0.6494967937469482,-0.5164359211921692,0.018658529967069626
0.4482593536376953,0.11586134135723114,0.11400704085826874,0.0987510085105896,-0.6494967937469482,-0.5164359211921692,0.018658529967069626
0.4647080898284912,0.11586134135723114,0.11400704085826874,0.0987510085105896,-0.6494967937469482,-0.5164359211921692,0.018658529967069626
0.4801774024963379,0.11586134135723114,0.11400704085826874,0.0987510085105896,-0.6494967937469482,-0.5037426352500916,0.018658529967069626
0.49620938301086426,0.11586134135723114,0.11400704085826874,0.0987510085105896,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5120961666107178,0.11586134135723114,0.09093224257230759,0.0987510085105896,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5286986827850342,0.0041301497258245945,0.09093224257230759,0.0987510085105896,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5441534519195557,0.0041301497258245945,0.09093224257230759,0.08842500299215317,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5606117248535156,0.0041301497258245945,0.09093224257230759,0.08842500299215317,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5761072635650635,0.0041301497258245945,0.09093224257230759,0.08842500299215317,-0.6144939661026001,-0.5037426352500916,-0.0881020724773407
0.5921251773834229,0.0041301497258245945,0.09093224257230759,0.08842500299215317,-0.6144939661026001,-0.4452868402004242,-0.24896222352981567
