timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.22585749626159668,0.06945232301950455,0.11022000759840012,-0.49439769983291626,-0.3594602346420288,-0.41527923941612244
0.016008377075195312,-0.22585749626159668,0.06945232301950455,0.11022000759840012,-0.572639524936676,-0.3594602346420288,-0.41527923941612244
0.03216719627380371,-0.22585749626159668,0.06945232301950455,0.11022000759840012,-0.572639524936676,-0.3594602346420288,-0.1954754889011383
0.04798626899719238,-0.22585749626159668,0.09711520373821259,0.11022000759840012,-0.572639524936676,-0.3594602346420288,-0.1954754889011383
0.06406855583190918,0.021420879289507866,0.09711520373821259,0.13126440346240997,-0.572639524936676,-0.4612724781036377,-0.1954754889011383
0.08012008666992188,0.021420879289507866,0.09711520373821259,0.13126440346240997,-0.572639524936676,-0.4612724781036377,-0.1954754889011383
0.0960855484008789,0.021420879289507866,0.09711520373821259,0.13126440346240997,-0.572639524936676,-0.4612724781036377,-0.1954754889011383
0.11206459999084473,0.021420879289507866,0.09711520373821259,0.13126440346240997,-0.6749528646469116,-0.4612724781036377,-0.1954754889011383
0.12813496589660645,0.021420879289507866,0.09711520373821259,0.13126440346240997,-0.6749528646469116,-0.4612724781036377,0.06601220369338989
0.14419865608215332,0.021420879289507866,0.14818328619003296,0.13126440346240997,-0.6749528646469116,-0.4612724781036377,0.06601220369338989
0.16008853912353516,0.021420879289507866,0.14818328619003296,0.13126440346240997,-0.6749528646469116,-0.5484551191329956,0.06601220369338989
0.1761476993560791,0.2974589467048645,0.14818328619003296,0.1449144184589386,-0.6749528646469116,-0.5484551191329956,0.06601220369338989
0.19211053848266602,0.2974589467048645,0.14818328619003296,0.1449144184589386,-0.6749528646469116,-0.5484551191329956,0.06601220369338989
0.20864224433898926,0.2974589467048645,0.14818328619003296,0.1449144184589386,-0.6749528646469116,-0.5484551191329956,0.06601220369338989
0.22434377670288086,0.2974589467048645,0.14818328619003296,0.1449144184589386,-0.7066807150840759,-0.5484551191329956,0.06601220369338989
0.24013066291809082,0.2974589467048645,0.14818328619003296,0.1449144184589386,-0.7066807150840759,-0.5484551191329956,0.3130706548690796
0.2560858726501465,0.2974589467048645,0.15384432673454285,0.1449144184589386,-0.7066807150840759,-0.5484551191329956,0.3130706548690796
0.2726905345916748,0.445011705160141,0.15384432673454285,0.1211250051856041,-0.7066807150840759,-0.5873074531555176,0.3130706548690796
0.2881629467010498,0.445011705160141,0.15384432673454285,0.1211250051856041,-0.7066807150840759,-0.5873074531555176,0.3130706548690796
0.30391669273376465,0.445011705160141,0.15384432673454285,0.1211250051856041,-0.7066807150840759,-0.5873074531555176,0.3130706548690796
0.3199121952056885,0.445011705160141,0.15384432673454285,0.1211250051856041,-0.6053130030632019,-0.5873074531555176,0.3130706548690796
0.3359212875366211,0.445011705160141,0.15384432673454285,0.1211250051856041,-0.6053130030632019,-0.5873074531555176,0.22475968301296234
0.35189104080200195,0.445011705160141,0.14112672209739685,0.1211250051856041,-0.6053130030632019,-0.5873074531555176,0.22475968301296234
0.36802172660827637,0.445011705160141,0.14112672209739685,0.1211250051856041,-0.6053130030632019,-0.549015462398529,0.22475968301296234
0.38402533531188965,0.2967589199542999,0.14112672209739685,0.09168240427970886,-0.6053130030632019,-0.549015462398529,0.22475968301296234
0.40000200271606445,0.2967589199542999,0.14112672209739685,0.09168240427970886,-0.6053130030632019,-0.549015462398529,0.22475968301296234
0.416064977645874,0.2967589199542999,0.14112672209739685,0.09168240427970886,-0.6053130030632019,-0.549015462398529,0.22475968301296234
0.432023286819458,0.2967589199542999,0.14112672209739685,0.09168240427970886,-0.6646175980567932,-0.549015462398529,0.22475968301296234
0.448030948638916,0.2967589199542999,0.14112672209739685,0.09168240427970886,-0.6646175980567932,-0.549015462398529,0.019217880442738533
0.4639618396759033,0.2967589199542999,0.11848088353872299,0.09168240427970886,-0.6646175980567932,-0.549015462398529,0.019217880442738533
0.4800276756286621,0.09192410856485367,0.11848088353872299,0.08727660030126572,-0.6646175980567932,-0.5027969479560852,0.019217880442738533
0.4959290027618408,0.09192410856485367,0.11848088353872299,0.08727660030126572,-0.6646175980567932,-0.5027969479560852,0.019217880442738533
0.5120303630828857,0.09192410856485367,0.11848088353872299,0.08727660030126572,-0.6646175980567932,-0.5027969479560852,0.019217880442738533
0.5280013084411621,0.09192410856485367,0.11848088353872299,0.08727660030126572,-0.5881363749504089,-0.5027969479560852,0.019217880442738533
0.5439858436584473,0.09192410856485367,0.11848088353872299,0.08727660030126572,-0.5881363749504089,-0.5027969479560852,-0.21788810193538666
0.5599000453948975,0.09192410856485367,0.06445488333702087,0.08727660030126572,-0.5881363749504089,-0.5027969479560852,-0.21788810193538666
0.5760462284088135,0.09192410856485367,0.06445488333702087,0.08727660030126572,-0.5881363749504089,-0.43408745527267456,-0.21788810193538666
0.5920486450195312,-0.1935296654701233,0.06445488333702087,0.0877218022942543,-0.5881363749504089,-0.43408745527267456,-0.21788810193538666
0.6080582141876221,-0.1935296654701233,0.06445488333702087,0.0877218022942543,-0.5881363749504089,-0.43408745527267456,-0.21788810193538666
0.623896598815918,-0.1935296654701233,0.06445488333702087,0.0877218022942543,-0.5881363749504089,-0.43408745527267456,-0.21788810193538666
0.639960765838623,-0.1935296654701233,0.06445488333702087,0.0877218022942543,-0.4970249831676483,-0.43408745527267456,-0.21788810193538666
0.6559925079345703,-0.1935296654701233,0.06445488333702087,0.0877218022942543,-0.4970249831676483,-0.43408745527267456,-0.4126448631286621
0.6719751358032227,-0.1935296654701233,0.07227416336536407,0.0877218022942543,-0.4970249831676483,-0.43408745527267456,-0.4126448631286621
0.6879899501800537,-0.22097870707511902,0.07227416336536407,0.1087632030248642,-0.4970249831676483,-0.36073702573776245,-0.4126448631286621
0.7040252685546875,-0.22097870707511902,0.07227416336536407,0.1087632030248642,-0.4970249831676483,-0.36073702573776245,-0.4126448631286621
0.7206203937530518,-0.22097870707511902,0.07227416336536407,0.1087632030248642,-0.4970249831676483,-0.36073702573776245,-0.4126448631286621
0.7367732524871826,-0.22097870707511902,0.07227416336536407,0.1087632030248642,-0.5785079598426819,-0.36073702573776245,-0.4126448631286621
0.7522037029266357,-0.22097870707511902,0.07227416336536407,0.1087632030248642,-0.5785079598426819,-0.36073702573776245,-0.18594574928283691
0.7687795162200928,-0.22097870707511902,0.09596104174852371,0.1087632030248642,-0.5785079598426819,-0.36073702573776245,-0.18594574928283691
0.7842333316802979,-0.22097870707511902,0.09596104174852371,0.13141199946403503,-0.5785079598426819,-0.4688044786453247,-0.18594574928283691
0.8001866340637207,0.02517520822584629,0.09596104174852371,0.13141199946403503,-0.5785079598426819,-0.4688044786453247,-0.18594574928283691
0.8161561489105225,0.02517520822584629,0.09596104174852371,0.13141199946403503,-0.5785079598426819,-0.4688044786453247,-0.18594574928283691
0.832770824432373,0.02517520822584629,0.09596104174852371,0.13141199946403503,-0.5785079598426819,-0.4688044786453247,-0.18594574928283691
0.8480627536773682,0.02517520822584629,0.09596104174852371,0.13141199946403503,-0.6761974692344666,-0.4688044786453247,-0.18594574928283691
0.8640446662902832,0.02517520822584629,0.09596104174852371,0.13141199946403503,-0.6761974692344666,-0.4688044786453247,0.0742163360118866
0.8800637722015381,0.02517520822584629,0.14573943614959717,0.13141199946403503,-0.6761974692344666,-0.4688044786453247,0.0742163360118866
0.8967292308807373,0.29765501618385315,0.14573943614959717,0.1445310115814209,-0.6761974692344666,-0.554902970790863,0.0742163360118866
0.9122750759124756,0.29765501618385315,0.14573943614959717,0.1445310115814209,-0.6761974692344666,-0.554902970790863,0.0742163360118866
0.9281182289123535,0.29765501618385315,0.14573943614959717,0.1445310115814209,-0.6761974692344666,-0.554902970790863,0.0742163360118866
0.9441618919372559,0.29765501618385315,0.14573943614959717,0.1445310115814209,-0.7016235589981079,-0.554902970790863,0.0742163360118866
0.9601333141326904,0.29765501618385315,0.14573943614959717,0.1445310115814209,-0.7016235589981079,-0.554902970790863,0.3129023611545563
0.9761297702789307,0.29765501618385315,0.15421000123023987,0.1445310115814209,-0.7016235589981079,-0.554902970790863,0.3129023611545563
0.9921631813049316,0.29765501618385315,0.15421000123023987,0.12142380326986313,-0.7016235589981079,-0.5881766676902771,0.3129023611545563
1.0080177783966064,0.44196388125419617,0.15421000123023987,0.12142380326986313,-0.7016235589981079,-0.5881766676902771,0.3129023611545563
1.0240588188171387,0.44196388125419617,0.15421000123023987,0.12142380326986313,-0.7016235589981079,-0.5881766676902771,0.3129023611545563
1.0400326251983643,0.44196388125419617,0.15421000123023987,0.12142380326986313,-0.7016235589981079,-0.5881766676902771,0.3129023611545563
1.056042194366455,0.44196388125419617,0.15421000123023987,0.12142380326986313,-0.6031932830810547,-0.5881766676902771,0.3129023611545563
1.0721702575683594,0.44196388125419617,0.13946016132831573,0.12142380326986313,-0.6031932830810547,-0.5881766676902771,0.21456170082092285
1.0887329578399658,0.44196388125419617,0.13946016132831573,0.12142380326986313,-0.6031932830810547,-0.5881766676902771,0.21456170082092285
1.1041035652160645,0.29430919885635376,0.13946016132831573,0.09153059870004654,-0.6031932830810547,-0.549752414226532,0.21456170082092285
1.1202003955841064,0.29430919885635376,0.13946016132831573,0.09153059870004654,-0.6031932830810547,-0.549752414226532,0.21456170082092285
1.1361658573150635,0.29430919885635376,0.13946016132831573,0.09153059870004654,-0.6031932830810547,-0.549752414226532,0.21456170082092285
1.1521368026733398,0.29430919885635376,0.13946016132831573,0.09153059870004654,-0.6561481952667236,-0.549752414226532,0.21456170082092285
1.1681036949157715,0.29430919885635376,0.13946016132831573,0.09153059870004654,-0.6561481952667236,-0.549752414226532,0.007118099834769964
1.1840741634368896,0.29430919885635376,0.11807543784379959,0.09153059870004654,-0.6561481952667236,-0.549752414226532,0.007118099834769964
1.2001028060913086,0.29430919885635376,0.11807543784379959,0.08535480499267578,-0.6561481952667236,-0.4997948110103607,0.007118099834769964
1.216623067855835,0.09066807478666306,0.11807543784379959,0.08535480499267578,-0.6561481952667236,-0.4997948110103607,0.007118099834769964
1.2321867942810059,0.09066807478666306,0.11807543784379959,0.08535480499267578,-0.6561481952667236,-0.4997948110103607,0.007118099834769964
1.2486653327941895,0.09066807478666306,0.11807543784379959,0.08535480499267578,-0.6561481952667236,-0.4997948110103607,0.007118099834769964
1.2642359733581543,0.09066807478666306,0.11807543784379959,0.08535480499267578,-0.5825461745262146,-0.4997948110103607,0.007118099834769964
1.2801017761230469,0.09066807478666306,0.06379912048578262,0.08535480499267578,-0.5825461745262146,-0.4997948110103607,-0.24631991982460022
1.2966792583465576,0.09066807478666306,0.06379912048578262,0.08535480499267578,-0.5825461745262146,-0.4997948110103607,-0.24631991982460022
1.3121404647827148,-0.1961582452058792,0.06379912048578262,0.08811720460653305,-0.5825461745262146,-0.4304189383983612,-0.24631991982460022
1.3281307220458984,-0.1961582452058792,0.06379912048578262,0.08811720460653305,-0.5825461745262146,-0.4304189383983612,-0.24631991982460022
1.3441996574401855,-0.1961582452058792,0.06379912048578262,0.08811720460653305,-0.5825461745262146,-0.4304189383983612,-0.24631991982460022
1.360140085220337,-0.1961582452058792,0.06379912048578262,0.08811720460653305,-0.48455870151519775,-0.4304189383983612,-0.24631991982460022
1.3761038780212402,-0.1961582452058792,0.06379912048578262,0.08811720460653305,-0.48455870151519775,-0.4304189383983612,-0.42583662271499634
1.3921542167663574,-0.1961582452058792,0.06408415734767914,0.08811720460653305,-0.48455870151519775,-0.4304189383983612,-0.42583662271499634
1.408168077468872,-0.22858843207359314,0.06408415734767914,0.11064000427722931,-0.48455870151519775,-0.36508384346961975,-0.42583662271499634
1.4241299629211426,-0.22858843207359314,0.06408415734767914,0.11064000427722931,-0.48455870151519775,-0.36508384346961975,-0.42583662271499634
1.4401772022247314,-0.22858843207359314,0.06408415734767914,0.11064000427722931,-0.48455870151519775,-0.36508384346961975,-0.42583662271499634
1.4562740325927734,-0.22858843207359314,0.06408415734767914,0.11064000427722931,-0.48455870151519775,-0.36508384346961975,-0.42583662271499634
1.472104549407959,-0.22858843207359314,0.06408415734767914,0.11064000427722931,-0.5772624611854553,-0.36508384346961975,-0.42583662271499634
1.4881460666656494,-0.22858843207359314,0.09134496003389359,0.11064000427722931,-0.5772624611854553,-0.36508384346961975,-0.190486878156662
1.5040309429168701,-0.22858843207359314,0.09134496003389359,0.11064000427722931,-0.5772624611854553,-0.36508384346961975,-0.190486878156662
1.5207154750823975,0.017162589356303215,0.09134496003389359,0.1318272054195404,-0.5772624611854553,-0.46680036187171936,-0.190486878156662
1.536177158355713,0.017162589356303215,0.09134496003389359,0.1318272054195404,-0.5772624611854553,-0.46680036187171936,-0.190486878156662
