Time,Fx,Fy,Fz,Mx,My,Mz
0.014826059341430664,13.850746268656707,-7.771144278606954,-682.6766169154229,-1930.2487562189056,136.87064676616916,-19.771144278606926
0.039772748947143555,13.850746268656707,-7.771144278606954,-682.6766169154229,-1930.2487562189056,136.87064676616916,-19.771144278606926
0.06361579895019531,13.850746268656707,-7.771144278606954,-683.6766169154229,-1931.2487562189056,146.87064676616916,-22.771144278606926
0.08772540092468262,13.850746268656707,-6.771144278606954,-682.6766169154229,-1931.2487562189056,142.87064676616916,-21.771144278606926
0.11195516586303711,12.850746268656707,-6.771144278606954,-682.6766169154229,-1928.2487562189056,138.87064676616916,-16.771144278606926
0.13694000244140625,11.850746268656707,-7.771144278606954,-682.6766169154229,-1928.2487562189056,135.87064676616916,-15.771144278606926
0.16182184219360352,13.850746268656707,-7.771144278606954,-682.6766169154229,-1924.2487562189056,146.87064676616916,-22.771144278606926
0.1870112419128418,13.850746268656707,-6.771144278606954,-682.6766169154229,-1926.2487562189056,142.87064676616916,-21.771144278606926
0.21212387084960938,13.850746268656707,-7.771144278606954,-682.6766169154229,-1930.2487562189056,137.87064676616916,-19.771144278606926
0.2370004653930664,12.850746268656707,-7.771144278606954,-682.6766169154229,-1927.2487562189056,136.87064676616916,-15.771144278606926
0.2619752883911133,14.850746268656707,-6.771144278606954,-681.6766169154229,-1928.2487562189056,144.87064676616916,-23.771144278606926
0.28754711151123047,14.850746268656707,-6.771144278606954,-682.6766169154229,-1930.2487562189056,149.87064676616916,-23.771144278606926
0.3130009174346924,13.850746268656707,-7.771144278606954,-683.6766169154229,-1928.2487562189056,141.87064676616916,-19.771144278606926
0.3379807472229004,13.850746268656707,-7.771144278606954,-682.6766169154229,-1928.2487562189056,135.87064676616916,-17.771144278606926
0.3956873416900635,13.850746268656707,-7.771144278606954,-683.6766169154229,-1926.2487562189056,146.87064676616916,-22.771144278606926
0.4197256565093994,13.850746268656707,-7.771144278606954,-683.6766169154229,-1926.2487562189056,133.87064676616916,-16.771144278606926
0.4437077045440674,13.850746268656707,-7.771144278606954,-682.6766169154229,-1924.2487562189056,134.87064676616916,-18.771144278606926
0.4677155017852783,13.850746268656707,-7.771144278606954,-682.6766169154229,-1926.2487562189056,143.87064676616916,-22.771144278606926
0.4917268753051758,13.850746268656707,-7.771144278606954,-681.6766169154229,-1928.2487562189056,144.87064676616916,-22.771144278606926
0.5165252685546875,13.850746268656707,-7.771144278606954,-681.6766169154229,-1926.2487562189056,140.87064676616916,-19.771144278606926
0.5407440662384033,12.850746268656707,-7.771144278606954,-680.6766169154229,-1931.2487562189056,138.87064676616916,-20.771144278606926
0.5647706985473633,13.850746268656707,-7.771144278606954,-680.6766169154229,-1930.2487562189056,145.87064676616916,-24.771144278606926
0.5887541770935059,13.850746268656707,-7.771144278606954,-681.6766169154229,-1930.2487562189056,148.87064676616916,-22.771144278606926
