Time,Fx,Fy,Fz,Mx,My,Mz
3.234581470489502,107,104,-1025,-1022,-162,485
3.258483409881592,107,104,-1025,-1022,-162,485
3.2826685905456543,108,105,-1026,-1019,-164,484
3.3066470623016357,108,105,-1026,-1019,-164,484
3.3305320739746094,107,104,-1025,-1022,-162,485
3.3545711040496826,107,105,-1025,-1022,-162,484
3.378678798675537,107,105,-1026,-1024,-164,484
3.4036662578582764,107,105,-1025,-1024,-165,484
3.4287874698638916,107,105,-1025,-1024,-165,484
3.4539332389831543,107,105,-1025,-1024,-165,484
3.4788029193878174,107,105,-1025,-1024,-165,484
3.5039172172546387,107,105,-1025,-1024,-165,484
3.5288007259368896,107,104,-1025,-1022,-170,481
3.5540974140167236,107,104,-1025,-1022,-170,482
3.57881236076355,107,104,-1025,-1022,-170,482
3.6038424968719482,106,103,-1025,-1022,-170,484
3.6287009716033936,107,103,-1025,-1022,-170,485
3.6525871753692627,106,103,-1024,-1017,-168,484
3.676565408706665,106,104,-1024,-1010,-168,482
3.700745105743408,106,104,-1023,-998,-167,484
3.724646806716919,105,103,-1024,-979,-167,486
3.7485294342041016,104,101,-1026,-901,-163,476
3.772613286972046,104,100,-1029,-836,-157,470
3.7966387271881104,103,98,-1033,-756,-158,469
3.82059645652771,100,94,-1039,-653,-159,450
3.8446075916290283,97,87,-1049,-527,-167,402
3.8685860633850098,97,72,-1068,-265,-143,356
3.8926217555999756,98,64,-1082,-127,-103,369
3.9165914058685303,98,56,-1099,-7,-84,403
3.940554618835449,95,48,-1114,61,-91,420
3.964644193649292,95,42,-1125,83,-122,421
3.9885404109954834,103,37,-1137,17,-221,552
4.012614011764526,104,38,-1138,-69,-291,633
4.036606311798096,104,40,-1138,-193,-367,705
4.060478925704956,102,43,-1132,-351,-440,758
4.084564924240112,101,48,-1123,-522,-506,782
4.108646869659424,102,57,-1101,-880,-539,849
4.132674932479858,102,64,-1094,-1101,-523,863
4.156521320343018,101,70,-1082,-1350,-503,872
4.1808154582977295,99,78,-1073,-1624,-495,870
4.205777645111084,98,85,-1058,-1932,-486,840
4.23082971572876,109,107,-1031,-2631,-398,774
4.256052732467651,114,121,-1027,-3081,-386,846
4.280916929244995,102,134,-1015,-3628,-519,877
4.305919647216797,98,140,-967,-4125,-619,788
4.330965518951416,117,168,-834,-4621,-575,560
4.3560121059417725,123,170,-776,-4318,-590,635
4.380979299545288,127,168,-738,-3992,-610,784
4.406069278717041,135,162,-692,-3717,-350,793
4.431041717529297,155,155,-643,-2912,539,662
4.455874681472778,156,151,-665,-2340,881,733
4.481022596359253,155,134,-701,-1855,1184,806
4.5060741901397705,152,126,-764,-1621,1536,769
4.531293153762817,131,122,-865,-1763,1896,431
4.556042194366455,113,123,-910,-1652,1693,294
4.581239461898804,90,110,-934,-1462,1349,134
4.606055974960327,80,104,-952,-1191,1108,-97
4.630933523178101,74,95,-989,-583,850,-326
4.655979871749878,62,80,-1030,-110,723,-361
4.681249141693115,56,60,-1074,245,550,-415
4.706200838088989,61,33,-1102,610,413,-416
4.730949640274048,95,-3,-1189,1138,225,-31
4.756472587585449,106,-21,-1226,1227,-1,407
4.781988620758057,101,-41,-1249,1194,-287,727
4.8070268630981445,104,-43,-1269,998,-600,874
4.831757068634033,114,-36,-1220,521,-1172,1221
4.857070446014404,121,-13,-1206,270,-1180,1367
4.881970405578613,116,3,-1176,-5,-1154,1461
4.907440900802612,100,8,-1142,-169,-1078,1469
4.931980848312378,103,34,-1109,-576,-665,1189
4.957126140594482,101,42,-1103,-756,-502,1160
4.981979131698608,97,52,-1098,-1026,-400,1126
5.007040977478027,99,62,-1085,-1341,-303,1074
5.03190016746521,94,83,-1064,-2125,-281,829
5.056952476501465,109,103,-1051,-2595,-297,796
5.082026481628418,110,123,-1044,-3178,-416,872
5.107035875320435,99,133,-1003,-3767,-599,852
5.1324334144592285,108,164,-885,-4572,-739,600
5.157980442047119,122,171,-809,-4516,-714,563
5.182971000671387,123,174,-764,-4205,-780,688
5.207919120788574,136,162,-690,-3574,-396,713
5.233006954193115,148,161,-662,-3231,89,619
5.258169889450073,156,154,-658,-2665,516,649
5.283165454864502,153,144,-691,-2119,832,775
5.30826997756958,145,125,-809,-1637,1516,702
5.333061456680298,133,123,-860,-1716,1677,524
5.357692003250122,118,122,-899,-1670,1594,361
5.38300895690918,93,114,-928,-1497,1292,182
5.4078896045684814,78,103,-979,-847,871,-239
5.432973861694336,75,93,-995,-515,796,-327
5.457960605621338,64,75,-1031,-30,696,-400
5.482990741729736,56,59,-1085,336,476,-422
5.5080931186676025,79,7,-1149,1028,332,-259
5.532981634140015,95,-5,-1202,1175,209,6
5.558100700378418,98,-27,-1228,1259,-42,383
5.583044528961182,95,-41,-1256,1197,-349,648
5.6079652309417725,116,-34,-1246,686,-886,1051
5.633025169372559,115,-30,-1217,500,-1068,1310
5.658052206039429,118,-11,-1201,266,-1065,1441
5.682983636856079,112,5,-1178,-25,-1051,1488
5.708045959472656,98,27,-1130,-398,-856,1310
5.733052968978882,103,38,-1112,-629,-695,1221
5.758025169372559,99,45,-1103,-825,-577,1176
5.782928943634033,94,57,-1100,-1125,-540,1106
5.807941675186157,96,76,-1067,-1834,-437,888
5.833479642868042,104,92,-1054,-2281,-383,811
5.859230041503906,113,111,-1043,-2774,-373,855
5.884405612945557,105,128,-1034,-3374,-512,911
5.909113168716431,104,154,-928,-4368,-634,639
5.933958530426025,118,169,-856,-4603,-580,558
5.959129810333252,128,172,-785,-4410,-514,589
5.984009742736816,129,171,-752,-4067,-521,714
6.009036302566528,141,162,-682,-3497,41,679
6.034060001373291,154,158,-655,-3069,523,593
6.059044599533081,160,152,-669,-2452,892,675
6.084264039993286,153,138,-711,-1935,1160,809
6.109265327453613,140,124,-840,-1628,1681,646
6.134021759033203,127,122,-878,-1717,1726,474
6.158834218978882,110,120,-910,-1614,1570,300
6.1841301918029785,88,110,-938,-1381,1232,124
6.209376096725464,78,103,-989,-808,835,-257
6.233836650848389,72,88,-1001,-439,777,-344
6.259052515029907,63,70,-1045,65,656,-395
6.284034729003906,58,53,-1097,385,446,-392
6.309042930603027,82,0,-1168,1093,326,-186
6.3339619636535645,97,-12,-1214,1196,158,93
6.358572483062744,97,-32,-1237,1257,-121,449
6.383039474487305,93,-44,-1263,1164,-451,659
6.40805983543396,113,-33,-1240,600,-1027,1032
6.433023452758789,117,-25,-1205,434,-1138,1279
6.4579994678497314,120,-3,-1197,173,-1107,1424
6.483197212219238,109,11,-1163,-132,-1061,1484
6.507927656173706,102,32,-1123,-483,-771,1302
6.533113241195679,107,43,-1106,-734,-589,1248
6.558075666427612,100,50,-1099,-951,-503,1222
6.583204746246338,91,60,-1095,-1277,-487,1130
6.60789942741394,95,81,-1063,-2037,-428,820
6.633369207382202,108,101,-1049,-2498,-416,786
6.658006429672241,109,119,-1045,-3046,-488,883
6.683029651641846,98,131,-1015,-3657,-667,895
6.708009958267212,108,162,-899,-4535,-699,615
6.733222484588623,117,168,-821,-4565,-671,560
6.758139371871948,125,170,-766,-4251,-653,636
6.783068418502808,129,167,-731,-3918,-603,761
6.8080761432647705,145,159,-663,-3320,206,621
6.833009958267212,156,153,-652,-2778,688,607
6.858025550842285,156,146,-684,-2200,1025,739
6.883504390716553,151,129,-726,-1751,1348,810
6.909454107284546,135,124,-858,-1701,1851,608
6.934210538864136,118,121,-891,-1705,1799,408
6.959179401397705,94,115,-926,-1520,1478,205
6.983987808227539,76,103,-946,-1214,1117,-40
7.009084463119507,77,99,-991,-641,833,-346
7.033901691436768,68,79,-1019,-142,755,-386
7.058962106704712,58,63,-1079,254,552,-407
7.084066390991211,62,36,-1100,589,383,-384
7.10905385017395,93,-2,-1198,1160,247,-25
7.134068727493286,103,-20,-1226,1225,9,340
7.159095525741577,99,-39,-1251,1229,-325,661
7.184023857116699,103,-43,-1268,1036,-660,817
7.209043502807617,115,-31,-1221,514,-1190,1246
7.233816146850586,120,-16,-1202,314,-1208,1407
7.257719278335571,117,6,-1184,-8,-1163,1482
7.281728267669678,104,12,-1136,-204,-1069,1488
7.307140111923218,98,23,-1122,-341,-892,1383
7.332125902175903,102,45,-1099,-820,-491,1220
7.3570921421051025,94,55,-1099,-1087,-434,1157
7.3817102909088135,92,64,-1084,-1426,-407,1045
7.407038450241089,93,73,-1071,-1799,-378,902
7.431987285614014,111,109,-1047,-2723,-386,824
7.457049369812012,106,128,-1041,-3326,-556,921
7.48211932182312,97,135,-990,-3904,-721,866
7.5070414543151855,100,151,-937,-4334,-787,717
7.531664609909058,118,169,-792,-4438,-807,586
7.555873394012451,124,172,-755,-4105,-847,705
7.581040620803833,126,164,-713,-3821,-745,767
7.606120824813843,131,154,-669,-3433,-392,649
7.631171464920044,157,140,-667,-2375,444,646
7.656359672546387,158,123,-701,-1867,818,751
7.681023597717285,150,110,-763,-1521,1089,787
7.706002712249756,139,105,-826,-1434,1263,751
7.730973720550537,106,96,-912,-1273,1350,350
7.756255626678467,87,91,-953,-1032,1148,112
7.781519174575806,81,90,-987,-806,927,-54
7.8059892654418945,72,91,-1017,-607,748,-165
7.830974340438843,74,73,-1062,-2,158,-124
7.856297492980957,97,61,-1113,230,98,117
7.880999803543091,102,47,-1159,217,10,312
7.906017541885376,101,29,-1180,273,-302,580
7.93136191368103,120,13,-1206,48,-732,1223
7.956081867218018,123,4,-1209,-40,-846,1324
7.981071472167969,109,7,-1223,-275,-1059,1414
8.00656533241272,96,12,-1201,-626,-1161,1284
8.031142950057983,86,45,-1142,-1224,-1161,1021
8.055907249450684,89,48,-1101,-1376,-878,927
8.08096981048584,93,61,-1100,-1606,-511,771
8.106237173080444,90,67,-1074,-1858,-286,632
8.131291627883911,101,85,-1017,-2148,55,632
8.155955076217651,113,74,-966,-1975,231,712
8.181311130523682,122,97,-1033,-2229,243,880
8.206329107284546,116,122,-1028,-3172,122,930
8.230859994888306,98,151,-885,-4040,-412,665
8.256100177764893,110,150,-783,-3927,-690,585
8.281171321868896,117,160,-750,-3662,-850,639
8.306293725967407,131,155,-718,-3551,-877,713
8.3310387134552,140,160,-640,-3493,-242,702
8.356045484542847,153,119,-585,-2440,317,631
8.380698919296265,162,132,-705,-1730,652,776
8.40617060661316,143,109,-746,-1405,823,846
8.43100118637085,113,102,-889,-1188,1105,464
8.456193923950195,106,94,-911,-1035,1259,178
8.481082439422607,89,102,-977,-802,1135,26
8.506139278411865,62,88,-1009,-523,813,-149
8.531167984008789,72,79,-1080,5,58,-159
8.556349992752075,98,58,-1095,228,61,20
8.580997228622437,98,51,-1168,298,-81,270
8.605970621109009,95,33,-1181,247,-436,551
8.63112473487854,121,26,-1220,68,-738,1228
8.656023979187012,118,5,-1188,-41,-825,1325
8.681192398071289,107,12,-1213,-189,-935,1344
8.706172466278076,92,17,-1200,-553,-1083,1210
8.731199026107788,92,49,-1157,-1062,-956,1021
8.755950689315796,91,46,-1107,-1281,-728,958
8.780916213989258,91,54,-1109,-1434,-425,789
8.806103706359863,87,65,-1096,-1768,-274,613
8.83139705657959,104,87,-1054,-2164,-12,557
8.855937004089355,109,83,-975,-2191,142,583
8.881242990493774,123,86,-993,-2048,155,745
8.90628695487976,122,123,-1054,-2866,-8,936
8.931073427200317,102,147,-899,-3995,-311,697
8.95592737197876,101,149,-809,-3982,-688,563
8.98112678527832,120,154,-747,-3657,-836,544
9.00626254081726,128,160,-725,-3514,-904,662
9.031111240386963,147,173,-688,-3593,-277,713
9.0561683177948,150,129,-577,-2850,254,640
9.081312656402588,168,122,-656,-1793,733,691
9.1059889793396,153,123,-754,-1499,905,841
9.131547927856445,115,101,-882,-1128,1185,538
9.156074523925781,109,97,-907,-1098,1300,246
9.181172132492065,94,98,-959,-824,1242,66
9.206105709075928,63,95,-1013,-618,913,-90
9.231000661849976,70,82,-1079,-6,122,-171
9.256253480911255,91,63,-1097,159,-19,20
9.281083106994629,100,48,-1147,287,-79,219
9.305999994277954,96,41,-1188,224,-442,534
9.33137822151184,127,28,-1222,160,-767,1261
9.355926036834717,116,7,-1197,-46,-888,1401
9.381030321121216,110,4,-1202,-101,-971,1383
9.405864238739014,93,17,-1220,-475,-1134,1266
9.431032419204712,95,41,-1157,-913,-959,1046
9.4559485912323,89,46,-1126,-1192,-771,1018
9.481085538864136,89,44,-1102,-1315,-427,838
9.506145238876343,86,60,-1103,-1604,-196,627
9.531304597854614,99,76,-1059,-1991,46,503
9.556361675262451,104,80,-995,-2076,161,505
9.581208944320679,121,74,-981,-1871,235,615
9.606101989746094,126,116,-1064,-2528,87,855
9.630987405776978,104,139,-919,-3841,-200,696
9.656128168106079,96,154,-851,-4033,-678,568
9.681466817855835,118,152,-752,-3772,-863,515
9.706265687942505,125,164,-739,-3565,-970,622
9.731103897094727,144,173,-703,-3663,-537,700
9.756107568740845,143,142,-595,-3173,-75,654
9.781076669692993,164,120,-617,-2060,483,647
9.80591344833374,158,129,-734,-1630,744,819
9.830933332443237,116,97,-858,-1106,1055,619
9.856360912322998,111,99,-900,-1132,1181,355
9.881279468536377,102,96,-937,-905,1269,155
9.906223773956299,74,95,-998,-675,1054,21
9.931089639663696,64,82,-1076,-35,236,-224
9.956196069717407,85,71,-1096,127,-36,-48
9.981132984161377,99,49,-1127,293,-43,146
10.005934476852417,99,48,-1190,247,-317,432
10.030912399291992,123,20,-1203,281,-712,1137
10.055909633636475,118,20,-1228,-18,-935,1393
10.081079006195068,113,1,-1186,-164,-986,1412
10.106281042098999,101,10,-1207,-313,-1035,1318
10.131187200546265,96,29,-1145,-857,-1028,1070
10.155923843383789,99,44,-1133,-1089,-728,1072
10.181110620498657,85,54,-1132,-1406,-526,980
10.206166505813599,75,59,-1106,-1737,-420,790
10.231119394302368,102,88,-1071,-2325,-22,599
10.256033182144165,101,94,-1041,-2695,101,588
10.280990600585938,107,102,-989,-2886,275,470
10.306050777435303,114,108,-973,-2781,166,471
10.33100152015686,122,148,-931,-4102,-284,752
10.356026887893677,129,161,-822,-4245,-121,650
10.38106894493103,105,153,-766,-3831,-437,601
10.40591812133789,114,145,-722,-3393,-712,534
10.431110620498657,157,154,-670,-3165,-353,751
10.456263780593872,154,152,-679,-3120,92,875
10.48107385635376,152,132,-623,-2670,732,694
10.506001234054565,158,113,-666,-1631,1117,628
10.530703067779541,123,98,-830,-1232,1038,538
10.554729223251343,120,106,-893,-1119,1294,343
10.579152345657349,100,98,-937,-933,1293,170
10.60404896736145,79,88,-979,-552,1099,52
10.629095792770386,65,81,-1052,-95,363,-241
10.65404725074768,82,67,-1093,276,77,-74
10.679062128067017,90,54,-1145,342,-117,165
10.704031944274902,100,37,-1171,337,-260,335
10.729085445404053,117,15,-1206,330,-749,1110
10.754233837127686,118,11,-1227,154,-886,1338
10.779138326644897,115,1,-1214,-7,-1014,1408
10.804061651229858,96,-2,-1219,-141,-1157,1374
10.829086065292358,95,21,-1161,-768,-1049,1093
10.853851318359375,95,42,-1152,-1006,-857,1119
10.877651453018188,82,44,-1131,-1322,-669,1023
10.90174913406372,88,55,-1108,-1680,-396,817
10.9259614944458,93,74,-1084,-2074,-188,679
10.95116400718689,111,98,-1018,-2714,132,649
10.975919961929321,115,103,-979,-2825,191,631
11.001209497451782,110,124,-1011,-3276,-200,749
11.026058197021484,111,150,-937,-4245,-391,709
11.051178932189941,114,152,-718,-3792,-356,676
11.07590365409851,112,142,-698,-3315,-711,625
11.101009845733643,136,157,-668,-3219,-669,620
11.126002311706543,159,150,-626,-3059,-327,699
11.151171445846558,163,132,-598,-2320,843,780
11.176377296447754,159,105,-649,-1226,1216,783
11.20128583908081,118,93,-811,-829,1051,700
11.226187705993652,115,96,-859,-1009,1073,377
11.251206874847412,98,95,-949,-594,1313,78
11.27593207359314,71,80,-1010,-213,1126,-21
11.301146984100342,56,84,-1074,-16,738,-219
11.326098918914795,67,66,-1091,287,282,-221
11.35118842124939,98,34,-1192,552,-281,283
11.376030206680298,119,21,-1201,511,-419,651
11.400878429412842,126,14,-1234,450,-627,1147
11.424885511398315,117,-5,-1233,324,-846,1408
11.44886064529419,101,-2,-1238,-214,-1414,1561
11.472774982452393,93,-3,-1194,-485,-1414,1405
11.497071504592896,90,22,-1183,-827,-1301,1240
11.522061824798584,90,37,-1138,-1142,-1106,1127
11.54699158668518,89,43,-1110,-1315,-813,1060
11.572041988372803,92,72,-1067,-2072,-250,732
11.596978664398193,99,84,-1034,-2350,-24,652
11.622540950775146,112,89,-977,-2403,171,674
11.64737844467163,107,135,-1019,-3628,-155,858
11.672085523605347,120,148,-862,-4279,-138,688
11.697084665298462,123,158,-772,-4068,-143,665
11.722386360168457,110,149,-727,-3654,-469,620
11.747048139572144,124,150,-681,-3351,-637,591
11.771941423416138,163,155,-659,-3110,-133,762
11.79699993133545,154,147,-616,-2935,406,818
11.822019577026367,166,113,-577,-1864,990,773
11.847182273864746,148,103,-729,-1015,1180,831
11.872199773788452,110,88,-851,-980,1196,402
11.897226572036743,104,95,-927,-785,1362,163
11.922350406646729,89,88,-976,-518,1241,44
11.947089195251465,61,74,-1023,-195,1015,-88
11.972267150878906,74,64,-1105,382,305,-218
11.996999979019165,86,42,-1159,638,-84,59
12.02202320098877,102,32,-1195,556,-286,349
12.046979665756226,123,20,-1205,510,-404,717
12.072058200836182,115,-1,-1239,220,-923,1418
12.097213983535767,115,0,-1235,12,-1138,1449
12.122339248657227,94,-3,-1235,-254,-1472,1501
12.14719533920288,87,0,-1189,-613,-1481,1326
12.171779155731201,87,42,-1138,-1269,-1003,1084
12.196081161499023,81,53,-1113,-1598,-790,1013
12.221049070358276,83,66,-1085,-2018,-460,835
12.246071338653564,90,84,-1060,-2419,-202,677
12.271082639694214,112,105,-997,-3064,245,638
12.296063423156738,112,119,-981,-3394,245,572
12.321295738220215,111,142,-945,-3998,14,563
12.345778703689575,136,161,-824,-4318,49,578
12.369882345199585,126,149,-698,-3442,-37,672
12.394176006317139,134,144,-667,-3081,-161,683
12.418792963027954,154,151,-640,-2933,54,735
12.442954063415527,170,142,-617,-2660,471,820
12.46700930595398,151,115,-662,-1546,1271,969
12.49224305152893,118,88,-757,-917,1292,739
12.51714825630188,105,92,-864,-892,1139,366
12.542219400405884,101,97,-896,-926,1202,81
12.567035913467407,95,95,-944,-627,1249,-32
12.59212040901184,58,76,-1053,51,728,-210
12.617174863815308,68,67,-1102,355,321,-134
12.642263412475586,82,44,-1144,549,0,56
12.667080163955688,92,28,-1182,600,-237,305
12.692055463790894,121,10,-1231,501,-668,1037
12.717283010482788,119,3,-1245,287,-884,1344
12.741964101791382,114,-2,-1229,70,-1068,1410
12.766032218933105,106,0,-1232,-128,-1296,1448
12.791258811950684,92,16,-1158,-812,-1251,1165
12.816137075424194,96,40,-1149,-1096,-982,1072
12.841086387634277,83,51,-1132,-1481,-830,1040
12.865989923477173,85,56,-1087,-1831,-529,870
12.890090942382812,102,91,-1048,-2597,-60,603
12.915115118026733,110,100,-1017,-2934,114,624
12.940085649490356,113,112,-978,-3229,186,565
12.965200424194336,112,132,-970,-3717,-57,564
12.990566730499268,141,160,-740,-4148,-13,633
13.015297412872314,127,150,-706,-3580,-98,643
13.040074586868286,126,146,-679,-3211,-365,661
13.065219402313232,147,149,-640,-3010,-225,702
13.09026312828064,172,135,-623,-2437,687,901
13.11501693725586,161,124,-641,-1829,1188,902
13.140163660049438,133,95,-719,-1065,1286,782
13.165300846099854,108,87,-836,-843,1130,469
13.190144300460815,103,98,-921,-797,1295,16
13.215739727020264,82,86,-985,-391,1174,-24
13.240263938903809,60,78,-1043,-78,880,-163
13.265267372131348,65,74,-1088,221,451,-201
13.290136098861694,92,34,-1172,585,-222,192
13.315426588058472,108,23,-1198,562,-401,505
13.340134859085083,125,20,-1227,489,-600,959
13.365100622177124,122,2,-1230,343,-771,1302
13.390154838562012,106,0,-1242,-78,-1328,1459
13.415230989456177,98,0,-1203,-415,-1348,1349
13.438769340515137,90,12,-1181,-689,-1219,1174
13.463214635848999,86,29,-1152,-966,-1039,1047
13.4881591796875,89,48,-1103,-1466,-429,816
13.513254642486572,90,62,-1084,-1799,-207,645
13.5377836227417,99,77,-1051,-2147,20,544
13.562151193618774,110,83,-998,-2264,214,538
13.587090969085693,122,91,-999,-2300,219,671
13.611995220184326,111,142,-939,-4103,-248,729
13.636239767074585,126,159,-804,-4258,-218,640
13.66114592552185,111,149,-726,-3793,-468,613
13.686222314834595,116,145,-703,-3366,-769,568
13.711073637008667,157,150,-628,-3220,-513,684
13.736152172088623,160,153,-627,-3064,5,801
13.761121273040771,164,130,-566,-2334,656,774
13.786211013793945,160,104,-640,-1126,1053,831
13.811373233795166,107,90,-850,-932,935,417
13.836299896240234,105,100,-893,-800,1197,133
13.861343622207642,95,89,-946,-397,1217,91
13.886101961135864,71,75,-1023,7,1093,8
13.910996437072754,64,44,-1117,593,283,-193
13.936370849609375,82,31,-1184,789,-118,11
13.961097240447998,102,14,-1204,763,-351,346
13.98626446723938,124,0,-1229,837,-423,778
14.011349439620972,112,-25,-1253,431,-840,1414
14.036298274993896,104,-12,-1279,162,-1222,1473
14.061129570007324,92,-13,-1247,-330,-1555,1456
