sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
0.19559541580522005,0.014766744061760068,0.07192448533895313,-0.1649919205656024,-0.41288658599207295,0.28860583003354,0.0
0.19559541580522005,-0.008138940945812106,0.07192448533895313,-0.1649919205656024,-0.41288658599207295,0.28860583003354,0.01600813865661621
0.19559541580522005,-0.008138940945812106,0.07192448533895313,-0.1649919205656024,-0.41288658599207295,0.006039055397032967,0.0319972038269043
0.19559541580522005,-0.008138940945812106,0.07192448533895313,-0.1649919205656024,-0.41288658599207295,0.006039055397032967,0.0478978157043457
-0.11699866733259018,-0.008138940945812106,0.07192448533895313,-0.1649919205656024,-0.41288658599207295,0.006039055397032967,0.06389832496643066
-0.11699866733259018,-0.008138940945812106,0.05894168473604022,-0.1649919205656024,-0.41288658599207295,0.006039055397032967,0.07998061180114746
-0.11699866733259018,-0.008138940945812106,0.05894168473604022,-0.2586394601812335,-0.41288658599207295,0.006039055397032967,0.09596037864685059
-0.11699866733259018,-0.008138940945812106,0.05894168473604022,-0.2586394601812335,-0.26089381794283284,0.006039055397032967,0.11195731163024902
-0.11699866733259018,-0.05737637849206531,0.05894168473604022,-0.2586394601812335,-0.26089381794283284,0.006039055397032967,0.12795305252075195
-0.11699866733259018,-0.05737637849206531,0.05894168473604022,-0.2586394601812335,-0.26089381794283284,-0.4397896022002704,0.14402318000793457
-0.11699866733259018,-0.05737637849206531,0.05894168473604022,-0.2586394601812335,-0.26089381794283284,-0.4397896022002704,0.16005492210388184
-0.49611675503408964,-0.05737637849206531,0.05894168473604022,-0.2586394601812335,-0.26089381794283284,-0.4397896022002704,0.17609238624572754
-0.49611675503408964,-0.05737637849206531,0.062203884197500336,-0.2586394601812335,-0.26089381794283284,-0.4397896022002704,0.19211578369140625
-0.49611675503408964,-0.05737637849206531,0.062203884197500336,-0.1774675899496051,-0.17214369396517168,-0.4397896022002704,0.20806455612182617
-0.49611675503408964,-0.045485341266342044,0.062203884197500336,-0.1774675899496051,-0.17214369396517168,-0.4397896022002704,0.22404265403747559
-0.49611675503408964,-0.045485341266342044,0.062203884197500336,-0.1774675899496051,-0.17214369396517168,-0.3142081290881641,0.24000334739685059
-0.49611675503408964,-0.045485341266342044,0.062203884197500336,-0.1774675899496051,-0.17214369396517168,-0.3142081290881641,0.2559700012207031
-0.12496828610754068,-0.045485341266342044,0.062203884197500336,-0.1774675899496051,-0.17214369396517168,-0.3142081290881641,0.2721407413482666
-0.12496828610754068,-0.045485341266342044,0.13636208705427943,-0.1774675899496051,-0.17214369396517168,-0.3142081290881641,0.2880523204803467
-0.12496828610754068,-0.045485341266342044,0.13636208705427943,-0.29314870176219665,-0.17214369396517168,-0.3142081290881641,0.30405521392822266
-0.12496828610754068,-0.045485341266342044,0.13636208705427943,-0.29314870176219665,-0.4585361741001357,-0.3142081290881641,0.3200979232788086
-0.12496828610754068,0.015849224015525937,0.13636208705427943,-0.29314870176219665,-0.4585361741001357,-0.3142081290881641,0.33605122566223145
-0.12496828610754068,0.015849224015525937,0.13636208705427943,-0.29314870176219665,-0.4585361741001357,0.29204212721180844,0.3519876003265381
-0.12496828610754068,0.015849224015525937,0.13636208705427943,-0.29314870176219665,-0.4585361741001357,0.29204212721180844,0.36809730529785156
0.3997271382554764,0.015849224015525937,0.13636208705427943,-0.29314870176219665,-0.4585361741001357,0.29204212721180844,0.3840036392211914
0.3997271382554764,0.015849224015525937,0.13511828712942897,-0.29314870176219665,-0.4585361741001357,0.29204212721180844,0.4000239372253418
