sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.43281045320189054,-0.042995029405303836,0.049195285959270585,-0.23993623790645324,-0.25086125354120625,-0.41050345603633,0.0
-0.43281045320189054,-0.04851325722093189,0.049195285959270585,-0.23993623790645324,-0.15940361837694536,-0.41050345603633,0.016011476516723633
-0.43281045320189054,-0.04851325722093189,0.049195285959270585,-0.1840964609136554,-0.15940361837694536,-0.41050345603633,0.03209996223449707
-0.31551806392824705,-0.04851325722093189,0.09490268312218486,-0.1840964609136554,-0.15940361837694536,-0.3325399548213489,0.04802894592285156
-0.31551806392824705,-0.04851325722093189,0.09490268312218486,-0.1840964609136554,-0.15940361837694536,-0.3325399548213489,0.06411099433898926
-0.31551806392824705,-0.04851325722093189,0.09490268312218486,-0.1840964609136554,-0.15940361837694536,-0.3325399548213489,0.08005523681640625
-0.31551806392824705,-0.04851325722093189,0.09490268312218486,-0.1840964609136554,-0.15940361837694536,-0.3325399548213489,0.09602212905883789
-0.31551806392824705,-0.04851325722093189,0.09490268312218486,-0.1840964609136554,-0.15940361837694536,-0.3325399548213489,0.11196565628051758
-0.31551806392824705,0.009087211176208615,0.09490268312218486,-0.32057506379985534,-0.46550616244623555,-0.3325399548213489,0.12796282768249512
-0.31551806392824705,0.009087211176208615,0.15948428593399822,-0.32057506379985534,-0.46550616244623555,0.32414584453892636,0.1439836025238037
0.3350659036382431,0.009087211176208615,0.15948428593399822,-0.32057506379985534,-0.46550616244623555,0.32414584453892636,0.15978550910949707
0.3350659036382431,0.009087211176208615,0.15948428593399822,-0.32057506379985534,-0.46550616244623555,0.32414584453892636,0.1758882999420166
0.3350659036382431,0.009087211176208615,0.15948428593399822,-0.32057506379985534,-0.46550616244623555,0.32414584453892636,0.1918318271636963
0.3350659036382431,0.009087211176208615,0.15948428593399822,-0.32057506379985534,-0.46550616244623555,0.32414584453892636,0.20784640312194824
0.3350659036382431,0.014623946234039426,0.15948428593399822,-0.32057506379985534,-0.45177426556894673,0.32414584453892636,0.22391223907470703
0.3350659036382431,0.014623946234039426,0.15948428593399822,-0.1936036401739093,-0.45177426556894673,0.32414584453892636,0.2399427890777588
0.2836564206823105,0.014623946234039426,0.07591808594587146,-0.1936036401739093,-0.45177426556894673,0.2832618265945904,0.25588011741638184
0.2836564206823105,0.014623946234039426,0.07591808594587146,-0.1936036401739093,-0.45177426556894673,0.2832618265945904,0.27196383476257324
0.2836564206823105,0.014623946234039426,0.07591808594587146,-0.1936036401739093,-0.45177426556894673,0.2832618265945904,0.28791093826293945
0.2836564206823105,0.014623946234039426,0.07591808594587146,-0.1936036401739093,-0.45177426556894673,0.2832618265945904,0.3040201663970947
0.2836564206823105,0.014623946234039426,0.07591808594587146,-0.1936036401739093,-0.45177426556894673,0.2832618265945904,0.32007622718811035
0.2836564206823105,-0.00678150476569736,0.07591808594587146,-0.21607530650996887,-0.3921243212635268,0.2832618265945904,0.3360629081726074
0.2836564206823105,-0.00678150476569736,0.07624688379290401,-0.21607530650996887,-0.3921243212635268,-0.018988141457319984,0.35204124450683594
-0.0353382355228668,-0.00678150476569736,0.07624688379290401,-0.21607530650996887,-0.3921243212635268,-0.018988141457319984,0.36808156967163086
-0.0353382355228668,-0.00678150476569736,0.07624688379290401,-0.21607530650996887,-0.3921243212635268,-0.018988141457319984,0.38399624824523926
-0.0353382355228668,-0.00678150476569736,0.07624688379290401,-0.21607530650996887,-0.3921243212635268,-0.018988141457319984,0.4000263214111328
-0.0353382355228668,-0.00678150476569736,0.07624688379290401,-0.21607530650996887,-0.3921243212635268,-0.018988141457319984,0.416003942489624
-0.0353382355228668,-0.05904910089130008,0.07624688379290401,-0.21607530650996887,-0.2178645394260634,-0.018988141457319984,0.4320094585418701
-0.0353382355228668,-0.05904910089130008,0.07624688379290401,-0.20837855873012268,-0.2178645394260634,-0.018988141457319984,0.4480001926422119
