sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.030654666449189738,-0.012057819679923892,0.13861688606264888,-0.36326140699290954,-0.36331027368852986,0.08784770067524837,0.0
-0.030654666449189738,-0.012057819679923892,0.13861688606264888,-0.36326140699290954,-0.36331027368852986,0.08784770067524837,0.015949726104736328
-0.030654666449189738,0.04328530161028302,0.13861688606264888,-0.36326140699290954,-0.5388143918926467,0.08784770067524837,0.0320887565612793
0.3134055161222214,0.04328530161028302,0.13861688606264888,-0.36326140699290954,-0.5388143918926467,0.08784770067524837,0.04821658134460449
0.3134055161222214,0.04328530161028302,0.13861688606264888,-0.36326140699290954,-0.5388143918926467,0.08784770067524837,0.06417417526245117
0.3134055161222214,0.04328530161028302,0.13861688606264888,-0.36326140699290954,-0.5388143918926467,0.3401670366127484,0.08040666580200195
0.3134055161222214,0.04328530161028302,0.13861688606264888,-0.200108473872182,-0.5388143918926467,0.3401670366127484,0.09643769264221191
0.3134055161222214,0.04328530161028302,0.09715208791020213,-0.200108473872182,-0.5388143918926467,0.3401670366127484,0.1121830940246582
0.3134055161222214,0.04328530161028302,0.09715208791020213,-0.200108473872182,-0.475937750142311,0.3401670366127484,0.12783432006835938
0.24895969269120638,-0.0015079838191946748,0.09715208791020213,-0.200108473872182,-0.475937750142311,0.3401670366127484,0.1440742015838623
0.24895969269120638,-0.0015079838191946748,0.09715208791020213,-0.200108473872182,-0.475937750142311,0.3401670366127484,0.15979981422424316
0.24895969269120638,-0.0015079838191946748,0.09715208791020213,-0.200108473872182,-0.475937750142311,0.3401670366127484,0.17607927322387695
0.24895969269120638,-0.0015079838191946748,0.09715208791020213,-0.200108473872182,-0.475937750142311,0.1316086709101193,0.19206786155700684
0.24895969269120638,-0.0015079838191946748,0.07375928394320308,-0.19339496431255065,-0.475937750142311,0.1316086709101193,0.20806360244750977
0.24895969269120638,-0.0015079838191946748,0.07375928394320308,-0.19339496431255065,-0.475937750142311,0.1316086709101193,0.2241969108581543
0.24895969269120638,-0.0038106975113829378,0.07375928394320308,-0.19339496431255065,-0.37896075467417134,0.1316086709101193,0.24029088020324707
0.018895091985105916,-0.0038106975113829378,0.07375928394320308,-0.19339496431255065,-0.37896075467417134,0.1316086709101193,0.25604987144470215
0.018895091985105916,-0.0038106975113829378,0.07375928394320308,-0.19339496431255065,-0.37896075467417134,0.1316086709101193,0.27225303649902344
0.018895091985105916,-0.0038106975113829378,0.07375928394320308,-0.19339496431255065,-0.37896075467417134,-0.20234307054686618,0.28803277015686035
0.018895091985105916,-0.0038106975113829378,0.06305408485057651,-0.2839094453802081,-0.37896075467417134,-0.20234307054686618,0.3040761947631836
0.018895091985105916,-0.0038106975113829378,0.06305408485057651,-0.2839094453802081,-0.37896075467417134,-0.20234307054686618,0.3200836181640625
0.018895091985105916,-0.0038106975113829378,0.06305408485057651,-0.2839094453802081,-0.23725649337122331,-0.20234307054686618,0.3360903263092041
-0.39370408418333586,-0.0660211046194514,0.06305408485057651,-0.2839094453802081,-0.23725649337122331,-0.20234307054686618,0.3524131774902344
-0.39370408418333586,-0.0660211046194514,0.06305408485057651,-0.2839094453802081,-0.23725649337122331,-0.20234307054686618,0.3684220314025879
-0.39370408418333586,-0.0660211046194514,0.06305408485057651,-0.2839094453802081,-0.23725649337122331,-0.20234307054686618,0.38405299186706543
-0.39370408418333586,-0.0660211046194514,0.06305408485057651,-0.2839094453802081,-0.23725649337122331,-0.4536664277713306,0.39997220039367676
-0.39370408418333586,-0.0660211046194514,0.0871704854798585,-0.18373835620784484,-0.23725649337122331,-0.4536664277713306,0.4159255027770996
-0.39370408418333586,-0.0660211046194514,0.0871704854798585,-0.18373835620784484,-0.23725649337122331,-0.4536664277713306,0.4322781562805176
-0.27624872090971525,-0.04490517945642078,0.0871704854798585,-0.18373835620784484,-0.24882179121324907,-0.4536664277713306,0.4481058120727539
-0.27624872090971525,-0.04490517945642078,0.0871704854798585,-0.18373835620784484,-0.24882179121324907,-0.4536664277713306,0.46423864364624023
-0.27624872090971525,-0.04490517945642078,0.0871704854798585,-0.18373835620784484,-0.24882179121324907,-0.4536664277713306,0.4797637462615967
-0.27624872090971525,-0.04490517945642078,0.0871704854798585,-0.18373835620784484,-0.24882179121324907,-0.008646603340984115,0.4958479404449463
-0.27624872090971525,-0.04490517945642078,0.13614968590262233,-0.27728248176479064,-0.24882179121324907,-0.008646603340984115,0.512030839920044
-0.27624872090971525,-0.04490517945642078,0.13614968590262233,-0.27728248176479064,-0.24882179121324907,-0.008646603340984115,0.5282700061798096
-0.27624872090971525,-0.04490517945642078,0.13614968590262233,-0.27728248176479064,-0.49554398278543843,-0.008646603340984115,0.5440487861633301
0.24129796264016573,0.02983689932470715,0.13614968590262233,-0.27728248176479064,-0.49554398278543843,-0.008646603340984115,0.56007981300354
0.24129796264016573,0.02983689932470715,0.13614968590262233,-0.27728248176479064,-0.49554398278543843,-0.008646603340984115,0.576075553894043
0.24129796264016573,0.02983689932470715,0.13614968590262233,-0.27728248176479064,-0.49554398278543843,-0.008646603340984115,0.5920100212097168
0.24129796264016573,0.02983689932470715,0.13614968590262233,-0.2790957146635028,-0.49554398278543843,0.39614458974194455,0.6080780029296875
0.24129796264016573,0.02983689932470715,0.1166436859202653,-0.2790957146635028,-0.49554398278543843,0.39614458974194455,0.6240761280059814
0.24129796264016573,0.02983689932470715,0.1166436859202653,-0.2790957146635028,-0.49554398278543843,0.39614458974194455,0.6397814750671387
0.321951332066893,0.012046820207885861,0.1166436859202653,-0.2790957146635028,-0.4694551489765395,0.39614458974194455,0.6559667587280273
0.321951332066893,0.012046820207885861,0.1166436859202653,-0.2790957146635028,-0.4694551489765395,0.39614458974194455,0.6718850135803223
0.321951332066893,0.012046820207885861,0.1166436859202653,-0.2790957146635028,-0.4694551489765395,0.39614458974194455,0.6879899501800537
0.321951332066893,0.012046820207885861,0.1166436859202653,-0.2790957146635028,-0.4694551489765395,0.18017311986279416,0.7044093608856201
0.321951332066893,0.012046820207885861,0.08151428781273662,-0.16177616057300293,-0.4694551489765395,0.18017311986279416,0.7203922271728516
0.321951332066893,0.012046820207885861,0.08151428781273662,-0.16177616057300293,-0.4694551489765395,0.18017311986279416,0.7359423637390137
0.321951332066893,-0.016280786410518527,0.08151428781273662,-0.16177616057300293,-0.40143474559137715,0.18017311986279416,0.7519710063934326
0.05422303316438143,-0.016280786410518527,0.08151428781273662,-0.16177616057300293,-0.40143474559137715,0.18017311986279416,0.7678248882293701
0.05422303316438143,-0.016280786410518527,0.08151428781273662,-0.16177616057300293,-0.40143474559137715,0.18017311986279416,0.784029483795166
0.05422303316438143,-0.016280786410518527,0.08151428781273662,-0.16177616057300293,-0.40143474559137715,0.18017311986279416,0.7997632026672363
0.05422303316438143,-0.016280786410518527,0.08151428781273662,-0.16177616057300293,-0.40143474559137715,-0.12356382016348912,0.8157758712768555
0.05422303316438143,-0.016280786410518527,0.067272082043913,-0.2864606433858844,-0.40143474559137715,-0.12356382016348912,0.8321976661682129
0.05422303316438143,-0.016280786410518527,0.067272082043913,-0.2864606433858844,-0.40143474559137715,-0.12356382016348912,0.8481793403625488
-0.3490623510137802,-0.05132670821303928,0.067272082043913,-0.2864606433858844,-0.24219610909769426,-0.12356382016348912,0.8641622066497803
-0.3490623510137802,-0.05132670821303928,0.067272082043913,-0.2864606433858844,-0.24219610909769426,-0.12356382016348912,0.8798363208770752
-0.3490623510137802,-0.05132670821303928,0.067272082043913,-0.2864606433858844,-0.24219610909769426,-0.12356382016348912,0.8960464000701904
-0.3490623510137802,-0.05132670821303928,0.067272082043913,-0.2864606433858844,-0.24219610909769426,-0.4482897609870441,0.9118115901947021
-0.3490623510137802,-0.05132670821303928,0.07268768556239902,-0.21135366496944152,-0.24219610909769426,-0.4482897609870441,0.9277968406677246
-0.3490623510137802,-0.05132670821303928,0.07268768556239902,-0.21135366496944152,-0.24219610909769426,-0.4482897609870441,0.9439396858215332
-0.3490623510137802,-0.053253659323402286,0.07268768556239902,-0.21135366496944152,-0.22601040820429216,-0.4482897609870441,0.9598801136016846
-0.33157467606222685,-0.053253659323402286,0.07268768556239902,-0.21135366496944152,-0.22601040820429216,-0.4482897609870441,0.9759728908538818
-0.33157467606222685,-0.053253659323402286,0.07268768556239902,-0.21135366496944152,-0.22601040820429216,-0.4482897609870441,0.9918181896209717
-0.33157467606222685,-0.053253659323402286,0.07268768556239902,-0.21135366496944152,-0.22601040820429216,-0.4482897609870441,1.0078446865081787
-0.33157467606222685,-0.053253659323402286,0.07268768556239902,-0.2570790105810138,-0.22601040820429216,-0.0794870421688564,1.0239849090576172
-0.33157467606222685,-0.053253659323402286,0.1317990907264024,-0.2570790105810138,-0.22601040820429216,-0.0794870421688564,1.039799451828003
-0.33157467606222685,-0.053253659323402286,0.1317990907264024,-0.2570790105810138,-0.22601040820429216,-0.0794870421688564,1.0562360286712646
0.16651195523583834,0.012188500448516965,0.1317990907264024,-0.2570790105810138,-0.48280843715021504,-0.0794870421688564,1.071960687637329
0.16651195523583834,0.012188500448516965,0.1317990907264024,-0.2570790105810138,-0.48280843715021504,-0.0794870421688564,1.0877797603607178
0.16651195523583834,0.012188500448516965,0.1317990907264024,-0.2570790105810138,-0.48280843715021504,-0.0794870421688564,1.1042497158050537
0.16651195523583834,0.012188500448516965,0.1317990907264024,-0.2570790105810138,-0.48280843715021504,0.3801818400223248,1.1198513507843018
0.16651195523583834,0.012188500448516965,0.12542228780510722,-0.2967469745626422,-0.48280843715021504,0.3801818400223248,1.135558843612671
0.16651195523583834,0.012188500448516965,0.12542228780510722,-0.2967469745626422,-0.48280843715021504,0.3801818400223248,1.1522138118743896
0.16651195523583834,0.02795081464891827,0.12542228780510722,-0.2967469745626422,-0.4922186396534194,0.3801818400223248,1.167705774307251
0.3555579805120224,0.02795081464891827,0.12542228780510722,-0.2967469745626422,-0.4922186396534194,0.3801818400223248,1.1838657855987549
0.3555579805120224,0.02795081464891827,0.12542228780510722,-0.2967469745626422,-0.4922186396534194,0.3801818400223248,1.1996772289276123
0.3555579805120224,0.02795081464891827,0.12542228780510722,-0.2967469745626422,-0.4922186396534194,0.3801818400223248,1.215674877166748
0.3555579805120224,0.02795081464891827,0.0800574832392007,-0.1507687920083972,-0.4922186396534194,0.22459145482373166,1.2321975231170654
0.3555579805120224,0.02795081464891827,0.0800574832392007,-0.1507687920083972,-0.4922186396534194,0.22459145482373166,1.247572660446167
0.3555579805120224,0.02795081464891827,0.0800574832392007,-0.1507687920083972,-0.4922186396534194,0.22459145482373166,1.26362943649292
0.09414121744477694,-0.017586701825805545,0.0800574832392007,-0.1507687920083972,-0.41466441373178853,0.22459145482373166,1.27968168258667
0.09414121744477694,-0.017586701825805545,0.0800574832392007,-0.1507687920083972,-0.41466441373178853,0.22459145482373166,1.2957422733306885
0.09414121744477694,-0.017586701825805545,0.0800574832392007,-0.1507687920083972,-0.41466441373178853,0.22459145482373166,1.312002420425415
0.09414121744477694,-0.017586701825805545,0.0800574832392007,-0.1507687920083972,-0.41466441373178853,-0.06442716125655247,1.3281877040863037
0.09414121744477694,-0.017586701825805545,0.07309868566515743,-0.28669369754695617,-0.41466441373178853,-0.06442716125655247,1.3437743186950684
0.09414121744477694,-0.017586701825805545,0.07309868566515743,-0.28669369754695617,-0.41466441373178853,-0.06442716125655247,1.3597471714019775
0.09414121744477694,-0.03992062182778919,0.07309868566515743,-0.28669369754695617,-0.26637097815821065,-0.06442716125655247,1.3758232593536377
-0.2778418785587555,-0.03992062182778919,0.07309868566515743,-0.28669369754695617,-0.26637097815821065,-0.06442716125655247,1.3917570114135742
-0.2778418785587555,-0.03992062182778919,0.07309868566515743,-0.28669369754695617,-0.26637097815821065,-0.06442716125655247,1.4077413082122803
-0.2778418785587555,-0.03992062182778919,0.07309868566515743,-0.28669369754695617,-0.26637097815821065,-0.06442716125655247,1.4237802028656006
-0.2778418785587555,-0.03992062182778919,0.06306008629324733,-0.28669369754695617,-0.26637097815821065,-0.44264970127749514,1.439528465270996
-0.2778418785587555,-0.03992062182778919,0.06306008629324733,-0.22328788576030456,-0.26637097815821065,-0.44264970127749514,1.4558446407318115
