sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.36694043638861235,-0.05403710277433002,0.05377148471596538,-0.19326144990825378,-0.16125553469011675,-0.4859949142138965,0.0
-0.36694043638861235,-0.028093979970165134,0.05377148471596538,-0.19326144990825378,-0.16125553469011675,-0.4859949142138965,0.016002178192138672
-0.36694043638861235,-0.028093979970165134,0.05377148471596538,-0.19326144990825378,-0.16125553469011675,-0.4859949142138965,0.032030582427978516
-0.36694043638861235,-0.028093979970165134,0.12994148216965495,-0.19326144990825378,-0.16125553469011675,-0.4859949142138965,0.04801464080810547
-0.36694043638861235,-0.028093979970165134,0.12994148216965495,-0.274952178572652,-0.16125553469011675,-0.008386235351444015,0.06407761573791504
-0.36694043638861235,-0.028093979970165134,0.12994148216965495,-0.274952178572652,-0.42558166007349385,-0.008386235351444015,0.0800316333770752
0.19550168750131075,-0.028093979970165134,0.12994148216965495,-0.274952178572652,-0.42558166007349385,-0.008386235351444015,0.09596848487854004
0.19550168750131075,-0.028093979970165134,0.12994148216965495,-0.274952178572652,-0.42558166007349385,-0.008386235351444015,0.11196231842041016
0.19550168750131075,0.025392732306770444,0.12994148216965495,-0.274952178572652,-0.42558166007349385,-0.008386235351444015,0.12801551818847656
0.19550168750131075,0.025392732306770444,0.1403388866019517,-0.274952178572652,-0.42558166007349385,-0.008386235351444015,0.14403843879699707
0.19550168750131075,0.025392732306770444,0.1403388866019517,-0.2966944032659503,-0.42558166007349385,0.41335769589734006,0.1600050926208496
0.19550168750131075,0.025392732306770444,0.1403388866019517,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.17602038383483887
0.19550168750131075,0.025392732306770444,0.1403388866019517,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.19190096855163574
0.36906558511102144,0.025392732306770444,0.1403388866019517,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.20793867111206055
0.36906558511102144,0.010175860210708737,0.1403388866019517,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.22398924827575684
0.36906558511102144,0.010175860210708737,0.1403388866019517,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.23996996879577637
0.36906558511102144,0.010175860210708737,0.0737502873671323,-0.2966944032659503,-0.5230824015552749,0.41335769589734006,0.25609421730041504
0.36906558511102144,0.010175860210708737,0.0737502873671323,-0.16805440721416198,-0.5230824015552749,0.1693157910902493,0.27201199531555176
0.36906558511102144,0.010175860210708737,0.0737502873671323,-0.16805440721416198,-0.4315050504619826,0.1693157910902493,0.2880558967590332
0.07326644894921724,0.010175860210708737,0.0737502873671323,-0.16805440721416198,-0.4315050504619826,0.1693157910902493,0.3041806221008301
0.07326644894921724,0.010175860210708737,0.0737502873671323,-0.16805440721416198,-0.4315050504619826,0.1693157910902493,0.32025146484375
0.07326644894921724,-0.015204460636325717,0.0737502873671323,-0.16805440721416198,-0.4315050504619826,0.1693157910902493,0.3360936641693115
0.07326644894921724,-0.015204460636325717,0.06669848419549762,-0.16805440721416198,-0.4315050504619826,0.1693157910902493,0.35218214988708496
0.07326644894921724,-0.015204460636325717,0.06669848419549762,-0.2675280624380084,-0.4315050504619826,-0.1671228349606998,0.3682403564453125
0.07326644894921724,-0.015204460636325717,0.06669848419549762,-0.2675280624380084,-0.2997524402553786,-0.1671228349606998,0.384199857711792
0.07326644894921724,-0.015204460636325717,0.06669848419549762,-0.2675280624380084,-0.2997524402553786,-0.1671228349606998,0.40027546882629395
-0.32476347448980863,-0.015204460636325717,0.06669848419549762,-0.2675280624380084,-0.2997524402553786,-0.1671228349606998,0.4160430431365967
-0.32476347448980863,-0.05885534109229648,0.06669848419549762,-0.2675280624380084,-0.2997524402553786,-0.1671228349606998,0.43203258514404297
-0.32476347448980863,-0.05885534109229648,0.06669848419549762,-0.2675280624380084,-0.2997524402553786,-0.1671228349606998,0.4480879306793213
-0.32476347448980863,-0.05885534109229648,0.05490188680413066,-0.2675280624380084,-0.2997524402553786,-0.4718953162829883,0.46410155296325684
-0.32476347448980863,-0.05885534109229648,0.05490188680413066,-0.19962901410960876,-0.2997524402553786,-0.4718953162829883,0.4799840450286865
-0.32476347448980863,-0.05885534109229648,0.05490188680413066,-0.19962901410960876,-0.17861830810854326,-0.4718953162829883,0.4960958957672119
-0.38621735336935575,-0.05885534109229648,0.05490188680413066,-0.19962901410960876,-0.17861830810854326,-0.4718953162829883,0.5127050876617432
-0.38621735336935575,-0.05885534109229648,0.05490188680413066,-0.19962901410960876,-0.17861830810854326,-0.4718953162829883,0.5280756950378418
-0.38621735336935575,-0.038844862297721744,0.05490188680413066,-0.19962901410960876,-0.17861830810854326,-0.4718953162829883,0.5440819263458252
-0.38621735336935575,-0.038844862297721744,0.12516548119309245,-0.19962901410960876,-0.17861830810854326,-0.4718953162829883,0.5600404739379883
-0.38621735336935575,-0.038844862297721744,0.12516548119309245,-0.266644483183858,-0.17861830810854326,-0.049209871927977336,0.5760045051574707
-0.38621735336935575,-0.038844862297721744,0.12516548119309245,-0.266644483183858,-0.41686579207727803,-0.049209871927977336,0.5920431613922119
0.14793163773858492,-0.038844862297721744,0.12516548119309245,-0.266644483183858,-0.41686579207727803,-0.049209871927977336,0.6080622673034668
0.14793163773858492,-0.038844862297721744,0.12516548119309245,-0.266644483183858,-0.41686579207727803,-0.049209871927977336,0.624220609664917
0.14793163773858492,0.022733292266182065,0.12516548119309245,-0.266644483183858,-0.41686579207727803,-0.049209871927977336,0.6400179862976074
0.14793163773858492,0.022733292266182065,0.12516548119309245,-0.266644483183858,-0.41686579207727803,-0.049209871927977336,0.6563122272491455
0.14793163773858492,0.022733292266182065,0.1435032971930772,-0.266644483183858,-0.41686579207727803,0.4141536563236706,0.6722989082336426
0.14793163773858492,0.022733292266182065,0.1435032971930772,-0.3162905627241107,-0.41686579207727803,0.4141536563236706,0.6883430480957031
0.14793163773858492,0.022733292266182065,0.1435032971930772,-0.3162905627241107,-0.5357826016361464,0.4141536563236706,0.704146146774292
0.39726451275193636,0.022733292266182065,0.1435032971930772,-0.3162905627241107,-0.5357826016361464,0.4141536563236706,0.7199273109436035
0.39726451275193636,0.015594414159111142,0.1435032971930772,-0.3162905627241107,-0.5357826016361464,0.4141536563236706,0.735966682434082
0.39726451275193636,0.015594414159111142,0.1435032971930772,-0.3162905627241107,-0.5357826016361464,0.4141536563236706,0.7521510124206543
0.39726451275193636,0.015594414159111142,0.07379228628995715,-0.3162905627241107,-0.5357826016361464,0.4141536563236706,0.7682547569274902
0.39726451275193636,0.015594414159111142,0.07379228628995715,-0.1501681262006732,-0.5357826016361464,0.19527952965092588,0.7841050624847412
0.39726451275193636,0.015594414159111142,0.07379228628995715,-0.1501681262006732,-0.4531809947902907,0.19527952965092588,0.8001019954681396
0.09938076374375765,0.015594414159111142,0.07379228628995715,-0.1501681262006732,-0.4531809947902907,0.19527952965092588,0.8162410259246826
0.09938076374375765,0.015594414159111142,0.07379228628995715,-0.1501681262006732,-0.4531809947902907,0.19527952965092588,0.8320205211639404
0.09938076374375765,-0.010822461262889743,0.07379228628995715,-0.1501681262006732,-0.4531809947902907,0.19527952965092588,0.8480677604675293
0.09938076374375765,-0.010822461262889743,0.07379228628995715,-0.1501681262006732,-0.4531809947902907,0.19527952965092588,0.8641016483306885
0.09938076374375765,-0.010822461262889743,0.06813428558233081,-0.1501681262006732,-0.4531809947902907,-0.13327967528510165,0.8801953792572021
