timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,0.1902509182691574,0.1236300840973854,0.1583574116230011,-0.8381631970405579,-0.6253076195716858,0.35347849130630493,-1.1099923253059387,0.0917365774512291
0.015975475311279297,0.6110429167747498,0.1236300840973854,0.1583574116230011,-0.8381631970405579,-0.6253076195716858,0.35347849130630493,-1.1099923253059387,-0.32905542105436325
0.032186031341552734,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8381631970405579,-0.6253076195716858,0.35347849130630493,-1.1099923253059387,-0.3073299527168274
0.04822182655334473,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8381631970405579,-0.6253076195716858,0.35347849130630493,-1.1099923253059387,-0.3073299527168274
0.06415581703186035,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8381631970405579,-0.7289131283760071,0.35347849130630493,-1.21359783411026,-0.3073299527168274
0.08015632629394531,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.3073299527168274
0.09607720375061035,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.3073299527168274
0.1120610237121582,0.6110429167747498,0.1557505577802658,0.14796240627765656,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.3073299527168274
0.12823915481567383,0.5139536261558533,0.1393604874610901,0.14796240627765656,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.22663073241710663
0.14408040046691895,0.5139536261558533,0.1393604874610901,0.10052520781755447,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.2740679308772087
0.1603531837463379,0.5139536261558533,0.1393604874610901,0.10052520781755447,-0.8052350282669067,-0.7289131283760071,0.4777076542377472,-1.0564405024051666,-0.2740679308772087
0.17615652084350586,0.5139536261558533,0.1393604874610901,0.10052520781755447,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,-0.2740679308772087
0.19271469116210938,0.5139536261558533,0.1393604874610901,0.10052520781755447,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,-0.2740679308772087
0.2082993984222412,0.5139536261558533,0.1393604874610901,0.10052520781755447,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,-0.2740679308772087
0.22428536415100098,0.2114989310503006,0.1393604874610901,0.10052520781755447,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,0.028386764228343964
0.24028921127319336,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,-0.00417492538690567
0.2562565803527832,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.7467068433761597,-0.6229039430618286,0.19579428434371948,-1.1738165020942688,-0.00417492538690567
0.2728254795074463,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.7467068433761597,-0.5014575123786926,0.19579428434371948,-1.0523700714111328,-0.00417492538690567
0.2881326675415039,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,-0.00417492538690567
0.30408620834350586,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,-0.00417492538690567
0.31996941566467285,0.2114989310503006,0.10936800390481949,0.09795600175857544,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,-0.00417492538690567
0.33607006072998047,-0.12568040192127228,0.05842536315321922,0.09795600175857544,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,0.28206176683306694
0.35213494300842285,-0.12568040192127228,0.05842536315321922,0.08214600384235382,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,0.2662517689168453
0.36806583404541016,-0.12568040192127228,0.05842536315321922,0.08214600384235382,-0.6008207201957703,-0.5014575123786926,-0.10757141560316086,-1.2098496481776237,0.2662517689168453
0.38400721549987793,-0.12568040192127228,0.05842536315321922,0.08214600384235382,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.2662517689168453
0.3999769687652588,-0.12568040192127228,0.05842536315321922,0.08214600384235382,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.2662517689168453
0.4159660339355469,-0.12568040192127228,0.05842536315321922,0.08214600384235382,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.2662517689168453
0.43215274810791016,-0.3186691403388977,0.05842536315321922,0.08214600384235382,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.45924050733447075
0.4481775760650635,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.47679707407951355
0.46418070793151855,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.3784242570400238,-0.2973211109638214,-0.4396728575229645,-1.1154182255268097,0.47679707407951355
0.48017191886901855,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.3784242570400238,-0.33146411180496216,-0.4396728575229645,-1.1495612263679504,0.47679707407951355
0.4962925910949707,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.47679707407951355
0.512256383895874,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.47679707407951355
0.5285072326660156,-0.3186691403388977,0.04709432274103165,0.1110336109995842,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.47679707407951355
0.5448153018951416,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.20407743379473686
0.5602989196777344,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.20407743379473686
0.5762405395507812,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.4939878582954407,-0.33146411180496216,-0.2235647588968277,-1.0490167289972305,0.20407743379473686
0.5924735069274902,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,0.20407743379473686
0.6088159084320068,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,0.20407743379473686
0.6247889995574951,0.03806274011731148,0.09636536240577698,0.14577481150627136,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,0.20407743379473686
0.6403086185455322,0.49283158779144287,0.15164576470851898,0.14577481150627136,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,-0.19541101157665253
0.6561665534973145,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,-0.1712646186351776
0.6721272468566895,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.7693185210227966,-0.5501520037651062,0.20016710460186005,-1.1193034201860428,-0.1712646186351776
0.6881117820739746,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.7693185210227966,-0.7227925062179565,0.20016710460186005,-1.2919439226388931,-0.1712646186351776
0.704176664352417,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.1712646186351776
0.7201628684997559,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.1712646186351776
0.7362301349639893,0.49283158779144287,0.15164576470851898,0.16992120444774628,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.1712646186351776
0.7522363662719727,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.3514983430504799
0.7683413028717041,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.3514983430504799
0.7847938537597656,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.8539946675300598,-0.7227925062179565,0.5115606784820557,-1.0652264952659607,-0.3514983430504799
0.8002512454986572,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.3514983430504799
0.8161249160766602,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.3514983430504799
0.8321890830993652,0.603792667388916,0.14115752279758453,0.11113680154085159,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.3514983430504799
0.8486828804016113,0.3238738477230072,0.12683328986167908,0.11113680154085159,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.08590375632047653
0.8642876148223877,0.3238738477230072,0.12683328986167908,0.10341060906648636,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.09362994879484177
0.8807182312011719,0.3238738477230072,0.12683328986167908,0.10341060906648636,-0.7716366052627563,-0.6596262454986572,0.307136595249176,-1.1241262555122375,-0.09362994879484177
0.8962767124176025,0.3238738477230072,0.12683328986167908,0.10341060906648636,-0.7716366052627563,-0.542659342288971,0.307136595249176,-1.0071593523025513,-0.09362994879484177
0.9122965335845947,0.3238738477230072,0.12683328986167908,0.10341060906648636,-0.6628438234329224,-0.542659342288971,0.0034412399400025606,-1.2020619257818907,-0.09362994879484177
0.928633451461792,0.3238738477230072,0.12683328986167908,0.10341060906648636,-0.6628438234329224,-0.542659342288971,0.0034412399400025606,-1.2020619257818907,-0.09362994879484177
0.9444551467895508,0.02383446879684925,0.12683328986167908,0.10341060906648636,-0.6628438234329224,-0.542659342288971,0.0034412399400025606,-1.2020619257818907,0.20640943013131618
0.9603791236877441,0.02383446879684925,0.08003128319978714,0.08631960302591324,-0.6628438234329224,-0.542659342288971,0.0034412399400025606,-1.2020619257818907,0.14251641742885113
0.9762263298034668,0.02383446879684925,0.08003128319978714,0.08631960302591324,-0.6628438234329224,-0.542659342288971,0.0034412399400025606,-1.2020619257818907,0.14251641742885113
