timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,lift,thrust
0.0,0.39961060881614685,0.145968496799469,0.11574599891901016,-0.7685976028442383,-0.6578813791275024,0.28643274307250977,-1.140046238899231,-0.1378961130976677
0.0159914493560791,0.39961060881614685,0.145968496799469,0.11574599891901016,-0.7685976028442383,-0.6578813791275024,0.28643274307250977,-1.140046238899231,-0.1378961130976677
0.03208422660827637,0.39961060881614685,0.145968496799469,0.11574599891901016,-0.7685976028442383,-0.6578813791275024,0.28643274307250977,-1.140046238899231,-0.1378961130976677
0.048108816146850586,0.39961060881614685,0.145968496799469,0.11574599891901016,-0.7685976028442383,-0.6578813791275024,0.28643274307250977,-1.140046238899231,-0.1378961130976677
0.06411600112915039,0.39961060881614685,0.1328902393579483,0.10648500919342041,-0.7685976028442383,-0.6578813791275024,0.28643274307250977,-1.140046238899231,-0.16023536026477814
0.08011007308959961,0.39961060881614685,0.1328902393579483,0.10648500919342041,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,-0.16023536026477814
0.09611320495605469,0.21101948618888855,0.1328902393579483,0.10648500919342041,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,0.028355762362480164
0.11201977729797363,0.21101948618888855,0.1328902393579483,0.10648500919342041,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,0.028355762362480164
0.12827467918395996,0.21101948618888855,0.1328902393579483,0.10648500919342041,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,0.028355762362480164
0.14403128623962402,0.21101948618888855,0.1328902393579483,0.10648500919342041,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,0.028355762362480164
0.16033434867858887,0.21101948618888855,0.10677184164524078,0.09515280276536942,-0.7022297978401184,-0.5751573443412781,0.0864953100681305,-1.190891832113266,-0.00909484177827835
0.17637419700622559,0.21101948618888855,0.10677184164524078,0.09515280276536942,-0.7022297978401184,-0.4999110698699951,0.0864953100681305,-1.115645557641983,-0.00909484177827835
0.19243812561035156,0.05296352878212929,0.10677184164524078,0.09515280276536942,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.1489611156284809
0.20827007293701172,0.05296352878212929,0.10677184164524078,0.09515280276536942,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.1489611156284809
0.224412202835083,0.05296352878212929,0.10677184164524078,0.09515280276536942,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.1489611156284809
0.24033474922180176,0.05296352878212929,0.10677184164524078,0.09515280276536942,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.1489611156284809
0.2560403347015381,0.05296352878212929,0.0763000026345253,0.09515280276536942,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.11848927661776543
0.27219367027282715,0.05296352878212929,0.0763000026345253,0.08457060158252716,-0.6290085315704346,-0.4999110698699951,-0.08063945919275284,-1.2095590606331825,0.10790707543492317
0.2880122661590576,0.05296352878212929,0.0763000026345253,0.08457060158252716,-0.47553473711013794,-0.3742990493774414,-0.3107253313064575,-1.1605591177940369,0.10790707543492317
0.30403757095336914,-0.1850806027650833,0.0763000026345253,0.08457060158252716,-0.47553473711013794,-0.3742990493774414,-0.3107253313064575,-1.1605591177940369,0.3459512069821358
0.3199450969696045,-0.1850806027650833,0.0763000026345253,0.08457060158252716,-0.47553473711013794,-0.3742990493774414,-0.3107253313064575,-1.1605591177940369,0.3459512069821358
