timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-10.85,-172.47,-14.79,-52.02,-85.39999999999999,1.9399999999999977
0.013544321060180664,2.3,-174.03,-20.849999999999998,-67.88999999999999,-68.08,-7.969999999999999
0.027068614959716797,-6.210000000000001,-172.22,-16.669999999999998,-49.830000000000005,-92.27,-1.8399999999999999
0.04080033302307129,-20.36,-179.15,-23.099999999999998,-62.800000000000004,-50.25,-7.27
0.05459284782409668,-27.369999999999997,-173.98,-26.99,-39.75,-75.05999999999999,-15.329999999999998
0.06795167922973633,-19.990000000000002,-171.06,-12.279999999999998,-116.0,-117.14999999999999,-8.829999999999998
0.08138799667358398,-85.64999999999999,-180.02,-1.3900000000000006,-64.72,-76.44999999999999,-40.74
0.09518194198608398,-110.96,-176.72,-27.49,-58.1,-20.96,-51.04
0.10861039161682129,-244.82000000000002,-195.39,-30.15,9.79,-15.96,-105.07
0.12243819236755371,-299.45,-180.02,-21.79,34.1,-127.83999999999999,-100.58
0.13605189323425293,-217.21,-176.0,-18.74,-5.949999999999999,-37.15,-75.0
0.14946937561035156,-200.73000000000002,-185.04,-1.8999999999999986,-21.700000000000003,-12.52,-71.75999999999999
0.16294193267822266,-157.25,-181.23,-7.329999999999998,-34.12,7.25,-66.00999999999999
0.17651748657226562,-101.92999999999999,-174.67,-4.899999999999999,-31.619999999999997,-69.8,-29.82
0.19009661674499512,-51.99,-173.10999999999999,12.120000000000005,-36.8,-91.47999999999999,-7.920000000000002
0.2035226821899414,-32.32,-175.0,3.3400000000000034,-33.74,-66.02999999999999,-3.7300000000000004
0.2171182632446289,-19.86,-169.68,-2.530000000000001,-46.93,-102.89999999999999,0.1599999999999966
0.23043203353881836,-37.82,-179.04,1.5399999999999991,-60.580000000000005,-64.08,-8.02
0.24399375915527344,-33.63,-176.29,-7.5,-46.25,-59.86,-4.329999999999998
0.2573823928833008,-56.74,-178.84,-13.279999999999998,-40.29,-83.25,-12.920000000000002
0.27085447311401367,-26.259999999999998,-182.82999999999998,0.5700000000000003,-26.1,-200.26,3.539999999999999
0.2845008373260498,-27.22,-180.06,1.1600000000000037,-44.28,-88.77999999999999,-3.4499999999999993
0.2981228828430176,17.14,-188.47,-8.46,-41.410000000000004,-108.19,13.409999999999997
0.3116581439971924,33.35,-179.03,-5.299999999999997,-69.80000000000001,-92.52999999999999,15.369999999999997
0.3251223564147949,50.989999999999995,-179.87,11.0,-61.75000000000001,-147.32999999999998,29.46
0.3389747142791748,78.31,-171.72,11.219999999999999,-69.72,-117.02,32.93000000000001
0.35262203216552734,85.01,-180.02,0.28000000000000114,-72.58000000000001,-87.17999999999999,38.36
0.36664485931396484,90.16000000000001,-184.34,17.490000000000002,-67.80000000000001,-106.63,39.55
0.3804659843444824,141.5,-184.89,18.759999999999998,-54.48,-243.92,77.43
0.39421892166137695,179.07,-165.57,21.270000000000003,-61.330000000000005,-168.85,78.43
0.40767598152160645,240.54999999999998,-183.85999999999999,13.590000000000003,-87.9,-195.09,109.02000000000001
0.42287588119506836,246.73,-165.74,17.42,-85.77000000000001,-167.45999999999998,103.19999999999999
0.43657588958740234,229.1,-173.43,14.310000000000002,-63.74,-190.23999999999998,94.5
0.4502086639404297,167.37,-181.4,-9.439999999999998,-30.92,-119.75999999999999,61.64
0.4639441967010498,131.95999999999998,-178.75,-30.46,-45.58,-29.580000000000002,42.150000000000006
0.47792959213256836,62.78,-192.09,-14.77,-36.11,-44.45,19.1
0.4918544292449951,23.32,-178.54999999999998,-26.259999999999998,-5.149999999999999,-176.42,7.479999999999997
0.5059819221496582,3.3099999999999996,-176.82999999999998,-28.38,-5.41,-55.54,1.3699999999999974
0.5197222232818604,30.79,-183.45,-25.669999999999998,-19.58,-94.0,6.649999999999999
0.5330910682678223,64.85000000000001,-174.67,-3.8799999999999955,-69.46000000000001,-87.74,23.9
0.5465373992919922,79.23,-177.85,6.140000000000001,-65.97999999999999,-150.35,34.629999999999995
0.5600593090057373,110.0,-170.52,6.880000000000003,-62.88,-146.91,46.540000000000006
0.573397159576416,74.94000000000001,-169.01,3.1700000000000017,-46.7,-83.80999999999999,27.07
0.5868299007415771,94.75,-167.23,7.810000000000002,-62.27,-120.64999999999999,35.730000000000004
0.6005227565765381,66.27000000000001,-177.54999999999998,-1.1000000000000014,-64.44999999999999,-105.38,20.369999999999997
0.6140940189361572,48.01,-181.53,-5.689999999999998,-61.059999999999995,-103.27,18.33
0.627957820892334,22.86,-177.18,-17.419999999999998,-41.86,-123.71,10.270000000000003
0.6414470672607422,2.65,-173.49,-21.689999999999998,-43.87,-111.47999999999999,-1.9800000000000004
0.6553633213043213,9.719999999999999,-170.41,-16.939999999999998,-58.220000000000006,-84.11,2.3999999999999986
0.6692757606506348,-8.1,-176.66,-14.719999999999999,-78.63999999999999,-53.77,-4.989999999999998
0.6830282211303711,-7.01,-168.9,-24.95,13.94,-50.85,-8.98
0.696774959564209,-3.58,-169.10999999999999,-13.799999999999997,-56.809999999999995,-76.94999999999999,1.259999999999998
0.7103657722473145,-23.67,-175.82999999999998,-24.58,-50.220000000000006,-97.05,-15.190000000000001
0.723975419998169,-17.17,-177.1,-16.77,-55.87,-84.89999999999999,-4.870000000000001
0.7374887466430664,-85.6,-182.81,-14.43,-67.81,-91.88,-30.509999999999998
0.7510340213775635,-93.69999999999999,-178.09,-12.32,-48.6,-171.31,-38.1
0.7647066116333008,-214.69,-174.38,-29.759999999999998,10.98,-23.67,-94.13
0.778430700302124,-307.94,-188.89,-44.06,44.32,0.10000000000000009,-113.68
0.7922611236572266,-228.88,-170.89,-24.299999999999997,-14.670000000000002,-26.97,-84.18
0.8062822818756104,-214.4,-176.35999999999999,1.25,-31.4,-22.1,-72.97
0.8202641010284424,-141.11,-177.12,5.520000000000003,-22.42,-35.34,-48.68
0.834111213684082,-136.94,-171.68,-9.099999999999998,-24.71,2.14,-39.51
0.8479406833648682,-36.330000000000005,-182.29999999999998,-8.0,-43.77,-105.39999999999999,-4.32
0.8618984222412109,-32.35,-168.35999999999999,14.350000000000001,-33.82,-211.37,-1.3399999999999999
0.8758745193481445,9.48,-173.09,17.689999999999998,-67.87,-119.17999999999999,16.67
0.8900191783905029,-22.340000000000003,-178.21,-0.36999999999999744,-62.46,-84.92999999999999,1.0799999999999983
0.9039850234985352,-3.92,-174.65,0.7100000000000009,-46.43,-75.83,4.079999999999998
0.917877197265625,-34.43,-174.32999999999998,1.7899999999999991,-33.77,-79.41999999999999,-9.16
0.931624174118042,-8.58,-172.43,0.6300000000000026,-51.76,-81.55999999999999,3.0900000000000034
0.9453895092010498,-36.34,-184.71,-5.449999999999996,-46.43,-54.52,-4.5
0.9590718746185303,23.35,-181.06,-8.649999999999999,-48.89,-106.77,19.79
0.9728562831878662,-0.1200000000000001,-173.69,-1.1599999999999966,-30.259999999999998,-178.20999999999998,6.759999999999998
0.9866859912872314,48.78,-169.1,12.810000000000002,-52.669999999999995,-121.5,29.490000000000002
1.0004353523254395,42.76,-187.22,0.6200000000000045,-53.559999999999995,-114.82,22.810000000000002
1.0143475532531738,62.73,-176.4,-6.780000000000001,-55.87,-108.02,32.69
1.0279641151428223,50.36,-179.5,-2.25,-46.93,-113.24,26.880000000000003
1.0418689250946045,97.91000000000001,-175.32999999999998,9.57,-54.13,-109.88,43.81999999999999
1.0558478832244873,161.26,-179.97,14.780000000000001,-70.0,-115.42999999999999,80.23
1.0695900917053223,271.64,-181.57,24.739999999999995,-88.22999999999999,-217.60999999999999,120.86000000000001
1.083404541015625,283.71,-172.37,22.509999999999998,-81.63999999999999,-309.44,124.9
1.0973780155181885,257.52,-176.51,16.43,-59.79,-202.66,103.36000000000001
1.111311435699463,205.45,-187.54999999999998,-2.530000000000001,-48.84,-140.67,78.79
1.125018835067749,141.10999999999999,-171.10999999999999,-20.869999999999997,-54.73,-68.16999999999999,43.34
1.1388978958129883,73.35000000000001,-175.07,-12.009999999999998,-30.07,-130.76,31.230000000000004
1.1526212692260742,59.93,-180.57,-21.73,-23.78,-56.57,4.759999999999998
1.166184663772583,-33.92,-176.66,-36.82,-3.879999999999999,-0.04999999999999993,-11.579999999999998
1.1797974109649658,38.699999999999996,-190.06,-16.75,-31.990000000000002,-84.63999999999999,9.89
1.1934235095977783,40.339999999999996,-177.1,-4.560000000000002,-40.83,-216.60999999999999,28.119999999999997
1.207254409790039,88.08,-172.29999999999998,7.420000000000002,-56.49,-123.86999999999999,45.69
1.2222421169281006,102.28,-185.89,6.899999999999999,-60.25000000000001,-147.20999999999998,45.56999999999999
1.2358934879302979,87.29,-168.56,-0.990000000000002,-56.660000000000004,-128.53,39.7
1.2496764659881592,92.73,-173.24,7.770000000000003,-56.199999999999996,-146.07,37.67
1.2633562088012695,58.32,-181.25,2.450000000000003,-54.190000000000005,-102.11,13.590000000000003
1.2773895263671875,25.119999999999997,-181.35999999999999,-9.439999999999998,-55.11000000000001,-53.52,11.780000000000001
1.2913885116577148,22.299999999999997,-180.92,-23.23,-49.38999999999999,-99.02,1.8999999999999986
1.305434226989746,8.07,-166.1,-17.63,-31.479999999999997,-153.87,-5.629999999999999
1.3193376064300537,11.59,-178.21,-11.059999999999999,-58.839999999999996,-89.96,7.75
1.3333115577697754,-12.17,-177.5,-16.81,-79.66999999999999,-51.1,-1.8299999999999983
1.3472554683685303,-4.29,-173.28,-16.959999999999997,-52.52,-68.8,-5.600000000000001
1.361203908920288,3.2399999999999998,-170.9,-21.63,-60.62,-64.14999999999999,2.3900000000000006
1.375246524810791,-27.04,-168.84,-19.15,13.7,-103.16,-11.260000000000002
1.3892781734466553,-25.700000000000003,-179.44,-13.04,-56.43,-89.08999999999999,-17.98
1.4033353328704834,-82.55999999999999,-168.48,-9.5,-67.03999999999999,-93.19999999999999,-28.11
1.4169025421142578,-132.06,-171.65,-24.95,-42.11,-69.89999999999999,-69.22999999999999
1.4307894706726074,-300.82,-176.4,-39.58,35.51,-0.6799999999999999,-122.05
1.4447534084320068,-257.28000000000003,-171.96,-33.85,15.15,-22.0,-85.97
1.4584441184997559,-230.29000000000002,-179.17,-11.73,-11.23,28.75,-82.05
1.4723079204559326,-172.62,-175.6,-3.6599999999999966,-30.65,-23.93,-54.31
1.4861230850219727,-147.97,-166.96,-7.670000000000002,-13.95,-45.04,-50.72
1.500112533569336,-110.19999999999999,-179.19,-1.4499999999999957,-32.81,-51.21,-25.27
1.5142533779144287,-45.1,-169.14,-6.329999999999998,-40.47,-114.27,-5.600000000000001
1.5279672145843506,-30.21,-175.2,1.6099999999999994,-54.410000000000004,-87.46,-8.379999999999999
1.5414981842041016,12.7,-177.06,15.86,-54.48,-115.19999999999999,16.380000000000003
