timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,-0.043291106820106506,0.07747768610715866,0.08222400397062302,-0.6499677300453186,-0.48483172059059143,-0.1263655722141266
0.016159534454345703,-0.043291106820106506,0.07747768610715866,0.08222400397062302,-0.6499677300453186,-0.48483172059059143,-0.1263655722141266
0.03214836120605469,-0.043291106820106506,0.07747768610715866,0.08222400397062302,-0.6499677300453186,-0.48483172059059143,-0.1263655722141266
0.04816317558288574,-0.043291106820106506,0.07747768610715866,0.08222400397062302,-0.6362211108207703,-0.48483172059059143,-0.1263655722141266
0.06421923637390137,-0.043291106820106506,0.07747768610715866,0.07978080958127975,-0.6362211108207703,-0.48483172059059143,-0.1263655722141266
0.08031558990478516,0.030410459265112877,0.09881255775690079,0.07978080958127975,-0.6362211108207703,-0.48483172059059143,-0.1263655722141266
0.09623146057128906,0.030410459265112877,0.09881255775690079,0.07978080958127975,-0.6362211108207703,-0.4594963788986206,-0.1263655722141266
0.1121373176574707,0.030410459265112877,0.09881255775690079,0.07978080958127975,-0.6362211108207703,-0.4594963788986206,-0.054975688457489014
0.12830162048339844,0.030410459265112877,0.09881255775690079,0.07978080958127975,-0.6362211108207703,-0.4594963788986206,-0.054975688457489014
0.1442878246307373,0.030410459265112877,0.09881255775690079,0.07978080958127975,-0.6362211108207703,-0.4594963788986206,-0.054975688457489014
0.1608600616455078,0.030410459265112877,0.09881255775690079,0.09036960452795029,-0.5959374308586121,-0.4594963788986206,-0.054975688457489014
0.17608928680419922,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.5959374308586121,-0.4594963788986206,-0.054975688457489014
0.19234848022460938,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.5959374308586121,-0.4594963788986206,-0.054975688457489014
0.2083289623260498,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.5959374308586121,-0.4270981550216675,0.02214926853775978
0.22454214096069336,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.5959374308586121,-0.4270981550216675,0.02214926853775978
0.24028468132019043,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.5959374308586121,-0.4270981550216675,0.02214926853775978
0.2563445568084717,0.11496006697416306,0.11165504157543182,0.09036960452795029,-0.4377053380012512,-0.4270981550216675,0.02214926853775978
0.2728111743927002,0.11496006697416306,0.11165504157543182,0.0853860005736351,-0.4377053380012512,-0.4270981550216675,0.02214926853775978
0.28814101219177246,0.0714823380112648,0.0888434424996376,0.0853860005736351,-0.4377053380012512,-0.4270981550216675,0.02214926853775978
0.3041195869445801,0.0714823380112648,0.0888434424996376,0.0853860005736351,-0.4377053380012512,-0.34627726674079895,0.02214926853775978
0.32019639015197754,0.0714823380112648,0.0888434424996376,0.0853860005736351,-0.4377053380012512,-0.34627726674079895,-0.05253632739186287
0.33620452880859375,0.0714823380112648,0.0888434424996376,0.0853860005736351,-0.4377053380012512,-0.34627726674079895,-0.05253632739186287
0.3520627021789551,0.0714823380112648,0.0888434424996376,0.0853860005736351,-0.4377053380012512,-0.34627726674079895,-0.05253632739186287
0.368300199508667,0.0714823380112648,0.0888434424996376,0.07108920067548752,-0.4513438045978546,-0.34627726674079895,-0.05253632739186287
0.3842911720275879,0.06221110746264458,0.09645888209342957,0.07108920067548752,-0.4513438045978546,-0.34627726674079895,-0.05253632739186287
0.4008219242095947,0.06221110746264458,0.09645888209342957,0.07108920067548752,-0.4513438045978546,-0.34627726674079895,-0.05253632739186287
0.4168705940246582,0.06221110746264458,0.09645888209342957,0.07108920067548752,-0.4513438045978546,-0.43066632747650146,-0.03203144669532776
0.4323117733001709,0.06221110746264458,0.09645888209342957,0.07108920067548752,-0.4513438045978546,-0.43066632747650146,-0.03203144669532776
0.4482388496398926,0.06221110746264458,0.09645888209342957,0.07108920067548752,-0.4513438045978546,-0.43066632747650146,-0.03203144669532776
0.46465182304382324,0.06221110746264458,0.09645888209342957,0.07705620676279068,-0.6024205684661865,-0.43066632747650146,-0.03203144669532776
0.4803776741027832,0.03470615670084953,0.09645888209342957,0.07705620676279068,-0.6024205684661865,-0.43066632747650146,-0.03203144669532776
0.4963343143463135,0.03470615670084953,0.0892023965716362,0.07705620676279068,-0.6024205684661865,-0.43066632747650146,-0.03203144669532776
0.512923002243042,0.03470615670084953,0.0892023965716362,0.07705620676279068,-0.6024205684661865,-0.49523136019706726,-0.08340156078338623
0.52890944480896,0.03470615670084953,0.0892023965716362,0.07705620676279068,-0.6024205684661865,-0.49523136019706726,-0.08340156078338623
0.5449459552764893,0.03470615670084953,0.0892023965716362,0.07705620676279068,-0.6024205684661865,-0.49523136019706726,-0.08340156078338623
0.5606451034545898,0.03470615670084953,0.0892023965716362,0.07705620676279068,-0.6024205684661865,-0.49523136019706726,-0.08340156078338623
0.5765140056610107,0.03470615670084953,0.0892023965716362,0.07079220563173294,-0.6498887538909912,-0.49523136019706726,-0.08340156078338623
0.5924060344696045,-0.07324060797691345,0.0736159235239029,0.07079220563173294,-0.6498887538909912,-0.49523136019706726,-0.08340156078338623
0.608750581741333,-0.07324060797691345,0.0736159235239029,0.07079220563173294,-0.6498887538909912,-0.49523136019706726,-0.08340156078338623
0.6249227523803711,-0.07324060797691345,0.0736159235239029,0.07079220563173294,-0.6498887538909912,-0.5068217515945435,-0.2001819610595703
0.6405651569366455,-0.07324060797691345,0.0736159235239029,0.07079220563173294,-0.6498887538909912,-0.5068217515945435,-0.2001819610595703
0.6562819480895996,-0.07324060797691345,0.0736159235239029,0.07079220563173294,-0.6498887538909912,-0.5068217515945435,-0.2001819610595703
0.6722068786621094,-0.07324060797691345,0.0736159235239029,0.06982680410146713,-0.6616716384887695,-0.5068217515945435,-0.2001819610595703
0.6882989406585693,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.5068217515945435,-0.2001819610595703
0.7044506072998047,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.5068217515945435,-0.2001819610595703
0.7209346294403076,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.4893124997615814,-0.2001819610595703
0.736548900604248,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.4893124997615814,-0.16942761838436127
0.7522268295288086,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.4893124997615814,-0.16942761838436127
0.7682709693908691,-0.09959875047206879,0.08471792936325073,0.06982680410146713,-0.6616716384887695,-0.4893124997615814,-0.16942761838436127
0.7842097282409668,-0.09959875047206879,0.08471792936325073,0.0830526053905487,-0.6446482539176941,-0.4893124997615814,-0.16942761838436127
0.8002200126647949,-0.02248642034828663,0.07933856546878815,0.0830526053905487,-0.6446482539176941,-0.4893124997615814,-0.16942761838436127
0.8163423538208008,-0.02248642034828663,0.07933856546878815,0.0830526053905487,-0.6446482539176941,-0.4893124997615814,-0.16942761838436127
0.8322410583496094,-0.02248642034828663,0.07933856546878815,0.0830526053905487,-0.6446482539176941,-0.476513147354126,-0.09893960505723953
0.8483304977416992,-0.02248642034828663,0.07933856546878815,0.0830526053905487,-0.6446482539176941,-0.476513147354126,-0.09893960505723953
0.8642430305480957,-0.02248642034828663,0.07933856546878815,0.0830526053905487,-0.6446482539176941,-0.476513147354126,-0.09893960505723953
0.8802268505096436,-0.02248642034828663,0.07933856546878815,0.07810620218515396,-0.6262374520301819,-0.476513147354126,-0.09893960505723953
0.8963301181793213,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.476513147354126,-0.09893960505723953
0.912360429763794,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.476513147354126,-0.09893960505723953
0.9283452033996582,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.44876953959465027,-0.09893960505723953
0.9443042278289795,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.44876953959465027,-0.01454111933708191
0.9602701663970947,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.44876953959465027,-0.01454111933708191
0.9765410423278809,0.05650457739830017,0.10752840340137482,0.07810620218515396,-0.6262374520301819,-0.44876953959465027,-0.01454111933708191
0.9928972721099854,0.05650457739830017,0.10752840340137482,0.09395820647478104,-0.5530875325202942,-0.44876953959465027,-0.01454111933708191
