timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.02068471908569336,0.0841013640165329,0.10458000004291534,-0.6438360810279846,-0.5252543687820435,-0.06920792907476425
0.016042709350585938,0.02068471908569336,0.0841013640165329,0.10458000004291534,-0.6438360810279846,-0.5252543687820435,-0.06920792907476425
0.032030344009399414,0.02068471908569336,0.0841013640165329,0.10458000004291534,-0.6438360810279846,-0.5252543687820435,-0.06920792907476425
0.04810595512390137,0.07174119353294373,0.0841013640165329,0.10458000004291534,-0.6438360810279846,-0.5252543687820435,-0.06920792907476425
0.06396126747131348,0.07174119353294373,0.0841013640165329,0.10458000004291534,-0.6438360810279846,-0.5252543687820435,-0.06920792907476425
0.08016347885131836,0.07174119353294373,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.09621238708496094,0.07174119353294373,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.11219954490661621,0.07174119353294373,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.12833070755004883,0.07174119353294373,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.14491605758666992,0.09759838879108429,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.16019725799560547,0.09759838879108429,0.11218368262052536,0.09330060333013535,-0.6518561244010925,-0.5042790174484253,-0.02562020905315876
0.17643332481384277,0.09759838879108429,0.1094917580485344,0.09421560913324356,-0.6518561244010925,-0.5042790174484253,-0.014763869345188141
0.19286465644836426,0.09759838879108429,0.1094917580485344,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.20826315879821777,0.09759838879108429,0.1094917580485344,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.22480082511901855,0.09759838879108429,0.1094917580485344,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.24077486991882324,0.11333337426185608,0.1094917580485344,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.25684237480163574,0.11333337426185608,0.1094917580485344,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.27239489555358887,0.11333337426185608,0.105131596326828,0.09421560913324356,-0.5977835655212402,-0.4626381993293762,-0.014763869345188141
0.2882256507873535,0.11333337426185608,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.3040776252746582,0.11333337426185608,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.32010817527770996,0.11333337426185608,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.3360288143157959,0.11333337426185608,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.352078914642334,0.10457169264554977,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.3681814670562744,0.10457169264554977,0.105131596326828,0.10223760455846786,-0.5397959351539612,-0.4074462354183197,0.01106621976941824
0.38421010971069336,0.10457169264554977,0.10549728572368622,0.0829434022307396,-0.5397959351539612,-0.4074462354183197,-0.024880679324269295
0.4004647731781006,0.10457169264554977,0.10549728572368622,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4168679714202881,0.10457169264554977,0.10549728572368622,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4323410987854004,0.10457169264554977,0.10549728572368622,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4483780860900879,0.08210290223360062,0.10549728572368622,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4642808437347412,0.08210290223360062,0.10549728572368622,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4801630973815918,0.08210290223360062,0.09918048232793808,0.0829434022307396,-0.5048477053642273,-0.3970175087451935,-0.024880679324269295
0.4967989921569824,0.08210290223360062,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.5127859115600586,0.08210290223360062,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.5282237529754639,0.08210290223360062,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.5442490577697754,0.08210290223360062,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.560250997543335,0.04560708999633789,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.5762455463409424,0.04560708999633789,0.09918048232793808,0.09008880704641342,-0.5976952314376831,-0.46705684065818787,-0.041875019669532776
0.5923163890838623,0.04560708999633789,0.08712872117757797,0.08934421092271805,-0.5976952314376831,-0.46705684065818787,-0.073763906955719
0.6089069843292236,0.04560708999633789,0.08712872117757797,0.08934421092271805,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.6242039203643799,0.04560708999633789,0.08712872117757797,0.08934421092271805,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.6401383876800537,0.04560708999633789,0.08712872117757797,0.08934421092271805,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.6561660766601562,0.013231959193944931,0.08712872117757797,0.08934421092271805,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.6729860305786133,0.013231959193944931,0.08712872117757797,0.08934421092271805,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.68833327293396,0.013231959193944931,0.09360792487859726,0.08385360985994339,-0.6408750414848328,-0.5149767398834229,-0.073763906955719
0.7042217254638672,0.013231959193944931,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.7201364040374756,0.013231959193944931,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.7361960411071777,0.013231959193944931,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.7521767616271973,0.013231959193944931,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.768822193145752,0.0,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.7843444347381592,0.0,0.09360792487859726,0.08385360985994339,-0.6886985301971436,-0.5061919093132019,-0.10734965652227402
0.8003549575805664,0.0,0.09206680208444595,0.09634380042552948,-0.6886985301971436,-0.5061919093132019,-0.09838224202394485
0.8166625499725342,0.0,0.09206680208444595,0.09634380042552948,-0.6548848152160645,-0.5155267715454102,-0.09838224202394485
0.8322131633758545,0.0,0.09206680208444595,0.09634380042552948,-0.6548848152160645,-0.5155267715454102,-0.09838224202394485
0.8481295108795166,0.0,0.09206680208444595,0.09634380042552948,-0.6548848152160645,-0.5155267715454102,-0.09838224202394485
0.8648405075073242,0.04138749837875366,0.09206680208444595,0.09634380042552948,-0.6548848152160645,-0.5155267715454102,-0.09838224202394485
0.8802225589752197,0.04138749837875366,0.09206680208444595,0.09634380042552948,-0.6548848152160645,-0.5155267715454102,-0.09838224202394485
0.8962044715881348,0.04138749837875366,0.09212840348482132,0.10217040032148361,-0.6548848152160645,-0.5155267715454102,-0.049379218369722366
0.9122323989868164,0.04138749837875366,0.09212840348482132,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
0.9281618595123291,0.04138749837875366,0.09212840348482132,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
0.944765567779541,0.04138749837875366,0.09212840348482132,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
0.9601790904998779,0.04138749837875366,0.09212840348482132,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
0.9761664867401123,0.09124255180358887,0.09212840348482132,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
0.9927563667297363,0.09124255180358887,0.1202336773276329,0.10217040032148361,-0.6519332528114319,-0.5213385224342346,-0.049379218369722366
1.0087792873382568,0.09124255180358887,0.1202336773276329,0.0897408053278923,-0.6519332528114319,-0.5213385224342346,-0.01522619929164648
1.0241494178771973,0.09124255180358887,0.1202336773276329,0.0897408053278923,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.040853500366211,0.09124255180358887,0.1202336773276329,0.0897408053278923,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.0563592910766602,0.09124255180358887,0.1202336773276329,0.0897408053278923,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.0729281902313232,0.09517920762300491,0.1202336773276329,0.0897408053278923,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.0888402462005615,0.09517920762300491,0.1202336773276329,0.0897408053278923,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.10416841506958,0.09517920762300491,0.10098480433225632,0.10235820710659027,-0.6312165260314941,-0.4849679470062256,-0.01522619929164648
1.1203279495239258,0.09517920762300491,0.10098480433225632,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.136347770690918,0.09517920762300491,0.10098480433225632,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.152207851409912,0.09517920762300491,0.10098480433225632,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.1682178974151611,0.09517920762300491,0.10098480433225632,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.1842701435089111,0.12319886684417725,0.10098480433225632,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.2002534866333008,0.12319886684417725,0.11012960225343704,0.10235820710659027,-0.5777390003204346,-0.43781015276908875,-0.005924160126596689
1.2161314487457275,0.12319886684417725,0.11012960225343704,0.09034980833530426,-0.5777390003204346,-0.43781015276908875,-0.006228089798241854
1.2322313785552979,0.12319886684417725,0.11012960225343704,0.09034980833530426,-0.49291062355041504,-0.3852458894252777,-0.006228089798241854
1.2482812404632568,0.12319886684417725,0.11012960225343704,0.09034980833530426,-0.49291062355041504,-0.3852458894252777,-0.006228089798241854
1.2649543285369873,0.12319886684417725,0.11012960225343704,0.09034980833530426,-0.49291062355041504,-0.3852458894252777,-0.006228089798241854
1.2801992893218994,0.08808721601963043,0.11012960225343704,0.09034980833530426,-0.49291062355041504,-0.3852458894252777,-0.006228089798241854
1.2962117195129395,0.08808721601963043,0.11012960225343704,0.09034980833530426,-0.49291062355041504,-0.3852458894252777,-0.006228089798241854
1.312171459197998,0.08808721601963043,0.10041136294603348,0.0875231996178627,-0.49291062355041504,-0.3852458894252777,-0.02752496860921383
1.3282661437988281,0.08808721601963043,0.10041136294603348,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.344785213470459,0.08808721601963043,0.10041136294603348,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.360774040222168,0.08808721601963043,0.10041136294603348,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.3768236637115479,0.08808721601963043,0.10041136294603348,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.392242431640625,0.06605961173772812,0.10041136294603348,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.4087858200073242,0.06605961173772812,0.09742207825183868,0.0875231996178627,-0.5527162551879883,-0.4416479468345642,-0.02752496860921383
1.4242374897003174,0.06605961173772812,0.09742207825183868,0.088748998939991,-0.5527162551879883,-0.4416479468345642,-0.05884163826704025
1.440805435180664,0.06605961173772812,0.09742207825183868,0.088748998939991,-0.6195605993270874,-0.4871903657913208,-0.05884163826704025
1.4562265872955322,0.06605961173772812,0.09742207825183868,0.088748998939991,-0.6195605993270874,-0.4871903657913208,-0.05884163826704025
1.472283124923706,0.06605961173772812,0.09742207825183868,0.088748998939991,-0.6195605993270874,-0.4871903657913208,-0.05884163826704025
1.488269567489624,0.03342605009675026,0.09742207825183868,0.088748998939991,-0.6195605993270874,-0.4871903657913208,-0.05884163826704025
1.5041463375091553,0.03342605009675026,0.09742207825183868,0.088748998939991,-0.6195605993270874,-0.4871903657913208,-0.05884163826704025
1.5202038288116455,0.03342605009675026,0.08371944725513458,0.08782320469617844,-0.6195605993270874,-0.4871903657913208,-0.08747144788503647
1.536257028579712,0.03342605009675026,0.08371944725513458,0.08782320469617844,-0.66322922706604,-0.5225469470024109,-0.08747144788503647
