timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.08990611881017685,0.08305472880601883,0.0694740042090416,-0.458046019077301,-0.4348045289516449,-0.10878812521696091
0.01610875129699707,0.08990611881017685,0.08305472880601883,0.0694740042090416,-0.458046019077301,-0.4348045289516449,-0.10878812521696091
0.032076358795166016,0.08990611881017685,0.08305472880601883,0.0694740042090416,-0.458046019077301,-0.4348045289516449,-0.10878812521696091
0.04807233810424805,0.08990611881017685,0.08305472880601883,0.08750700205564499,-0.458046019077301,-0.4348045289516449,-0.10878812521696091
0.06413674354553223,0.08990611881017685,0.09319072216749191,0.08750700205564499,-0.458046019077301,-0.4348045289516449,-0.0875021368265152
0.08002853393554688,0.08990611881017685,0.09319072216749191,0.08750700205564499,-0.6488942503929138,-0.4348045289516449,-0.0875021368265152
0.09620189666748047,0.08990611881017685,0.09319072216749191,0.08750700205564499,-0.6488942503929138,-0.5179110765457153,-0.0875021368265152
0.11196780204772949,-0.012325519695878029,0.09319072216749191,0.08750700205564499,-0.6488942503929138,-0.5179110765457153,-0.0875021368265152
0.12797904014587402,-0.012325519695878029,0.09319072216749191,0.08750700205564499,-0.6488942503929138,-0.5179110765457153,-0.0875021368265152
0.14413833618164062,-0.012325519695878029,0.09319072216749191,0.08750700205564499,-0.6488942503929138,-0.5179110765457153,-0.0875021368265152
0.16013598442077637,-0.012325519695878029,0.06793304532766342,0.08252160996198654,-0.6488942503929138,-0.5179110765457153,-0.2689107358455658
0.17608261108398438,-0.012325519695878029,0.06793304532766342,0.08252160996198654,-0.6735767126083374,-0.5179110765457153,-0.2689107358455658
0.19227266311645508,-0.012325519695878029,0.06793304532766342,0.08252160996198654,-0.6735767126083374,-0.5179110765457153,-0.2689107358455658
0.20829176902770996,-0.13849782943725586,0.06793304532766342,0.08252160996198654,-0.6735767126083374,-0.5118155479431152,-0.2689107358455658
0.2242734432220459,-0.13849782943725586,0.06793304532766342,0.08252160996198654,-0.6735767126083374,-0.5118155479431152,-0.2689107358455658
0.2401134967803955,-0.13849782943725586,0.06793304532766342,0.08252160996198654,-0.6735767126083374,-0.5118155479431152,-0.2689107358455658
0.2562081813812256,-0.13849782943725586,0.06793304532766342,0.08694300055503845,-0.6735767126083374,-0.5118155479431152,-0.2689107358455658
0.27220726013183594,-0.13849782943725586,0.08391152322292328,0.08694300055503845,-0.6735767126083374,-0.5118155479431152,-0.24552594125270844
0.2881734371185303,-0.13849782943725586,0.08391152322292328,0.08694300055503845,-0.6641278862953186,-0.5118155479431152,-0.24552594125270844
0.30423450469970703,-0.13849782943725586,0.08391152322292328,0.08694300055503845,-0.6641278862953186,-0.5118155479431152,-0.24552594125270844
0.32025861740112305,-0.01857384853065014,0.08391152322292328,0.08694300055503845,-0.6641278862953186,-0.47675251960754395,-0.24552594125270844
