timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6
0.0,0.0034352699294686317,0.08475375920534134,0.06889380514621735,-0.6260136961936951,-0.5041581392288208,-0.0646311566233635
0.016140222549438477,0.0034352699294686317,0.08475375920534134,0.06889380514621735,-0.6260136961936951,-0.5041581392288208,-0.0646311566233635
0.03216385841369629,0.0034352699294686317,0.08475375920534134,0.06632880121469498,-0.6260136961936951,-0.5041581392288208,-0.0646311566233635
0.04820370674133301,0.0034352699294686317,0.07134735584259033,0.06632880121469498,-0.6260136961936951,-0.5041581392288208,-0.0646311566233635
0.06411576271057129,-0.10979877412319183,0.07134735584259033,0.06632880121469498,-0.6641175150871277,-0.5041581392288208,-0.2176356464624405
0.08014655113220215,-0.10979877412319183,0.07134735584259033,0.06632880121469498,-0.6641175150871277,-0.5058179497718811,-0.2176356464624405
0.09621119499206543,-0.10979877412319183,0.07134735584259033,0.06632880121469498,-0.6641175150871277,-0.5058179497718811,-0.2176356464624405
0.11211085319519043,-0.10979877412319183,0.07134735584259033,0.06632880121469498,-0.6641175150871277,-0.5058179497718811,-0.2176356464624405
0.1281745433807373,-0.10979877412319183,0.07134735584259033,0.0674310028553009,-0.6641175150871277,-0.5058179497718811,-0.2176356464624405
0.14422035217285156,-0.10979877412319183,0.08542576432228088,0.0674310028553009,-0.6641175150871277,-0.5058179497718811,-0.2176356464624405
0.16080117225646973,-0.06940629333257675,0.08542576432228088,0.0674310028553009,-0.6542456746101379,-0.5058179497718811,-0.19341926276683807
0.17618680000305176,-0.06940629333257675,0.08542576432228088,0.0674310028553009,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.19228863716125488,-0.06940629333257675,0.08542576432228088,0.0674310028553009,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.2082986831665039,-0.06940629333257675,0.08542576432228088,0.0674310028553009,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.2243502140045166,-0.06940629333257675,0.08542576432228088,0.0674310028553009,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.2404310703277588,-0.06940629333257675,0.08542576432228088,0.08196181058883667,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.2563784122467041,0.017623549327254295,0.08083488792181015,0.08196181058883667,-0.6542456746101379,-0.48514124751091003,-0.19341926276683807
0.27237772941589355,0.017623549327254295,0.08083488792181015,0.08196181058883667,-0.6360613107681274,-0.48514124751091003,-0.10814660787582397
0.2882547378540039,0.017623549327254295,0.08083488792181015,0.08196181058883667,-0.6360613107681274,-0.4651769697666168,-0.10814660787582397
0.30407285690307617,0.017623549327254295,0.08083488792181015,0.08196181058883667,-0.6360613107681274,-0.4651769697666168,-0.10814660787582397
0.3200984001159668,0.017623549327254295,0.08083488792181015,0.08196181058883667,-0.6360613107681274,-0.4651769697666168,-0.10814660787582397
0.3360881805419922,0.017623549327254295,0.08083488792181015,0.08087820559740067,-0.6360613107681274,-0.4651769697666168,-0.10814660787582397
0.35231637954711914,0.017623549327254295,0.11341287940740585,0.08087820559740067,-0.6360613107681274,-0.4651769697666168,-0.10814660787582397
0.36818432807922363,0.11814894527196884,0.11341287940740585,0.08087820559740067,-0.6360613107681274,-0.4651769697666168,0.003698639804497361
0.38417840003967285,0.11814894527196884,0.11341287940740585,0.08087820559740067,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.40021657943725586,0.11814894527196884,0.11341287940740585,0.08087820559740067,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.41617608070373535,0.11814894527196884,0.11341287940740585,0.08087820559740067,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.4324474334716797,0.11814894527196884,0.11341287940740585,0.09081180393695831,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.44884634017944336,0.11814894527196884,0.09609432518482208,0.09081180393695831,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.46447324752807617,0.08261159807443619,0.09609432518482208,0.09081180393695831,-0.5810854434967041,-0.4267657995223999,0.003698639804497361
0.48023080825805664,0.08261159807443619,0.09609432518482208,0.09081180393695831,-0.3870525062084198,-0.4267657995223999,-0.03678444027900696
0.49632811546325684,0.08261159807443619,0.09609432518482208,0.09081180393695831,-0.3870525062084198,-0.32252365350723267,-0.03678444027900696
0.5122959613800049,0.08261159807443619,0.09609432518482208,0.09081180393695831,-0.3870525062084198,-0.32252365350723267,-0.03678444027900696
0.5282037258148193,0.08261159807443619,0.09609432518482208,0.09081180393695831,-0.3870525062084198,-0.32252365350723267,-0.03678444027900696
0.5443470478057861,0.08261159807443619,0.09609432518482208,0.0666000097990036,-0.3870525062084198,-0.32252365350723267,-0.03678444027900696
0.560333251953125,0.08261159807443619,0.08890560269355774,0.0666000097990036,-0.3870525062084198,-0.32252365350723267,-0.03678444027900696
0.5762760639190674,0.04653244838118553,0.08890560269355774,0.0666000097990036,-0.3870525062084198,-0.32252365350723267,-0.06757046282291412
0.5925648212432861,0.04653244838118553,0.08890560269355774,0.0666000097990036,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6088507175445557,0.04653244838118553,0.08890560269355774,0.0666000097990036,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6242589950561523,0.04653244838118553,0.08890560269355774,0.0666000097990036,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6404378414154053,0.04653244838118553,0.08890560269355774,0.0669408068060875,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6563057899475098,0.04653244838118553,0.09266767650842667,0.0669408068060875,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6724264621734619,0.0236822497099638,0.09266767650842667,0.0669408068060875,-0.47543320059776306,-0.40109530091285706,-0.06757046282291412
0.6883151531219482,0.0236822497099638,0.09266767650842667,0.0669408068060875,-0.6115527153015137,-0.40109530091285706,-0.08836442232131958
0.7042107582092285,0.0236822497099638,0.09266767650842667,0.0669408068060875,-0.6115527153015137,-0.490722119808197,-0.08836442232131958
0.7201614379882812,0.0236822497099638,0.09266767650842667,0.0669408068060875,-0.6115527153015137,-0.490722119808197,-0.08836442232131958
0.7362275123596191,0.0236822497099638,0.09266767650842667,0.0669408068060875,-0.6115527153015137,-0.490722119808197,-0.08836442232131958
0.7525105476379395,0.0236822497099638,0.09266767650842667,0.07054680585861206,-0.6115527153015137,-0.490722119808197,-0.08836442232131958
0.7684314250946045,0.0236822497099638,0.06466544419527054,0.07054680585861206,-0.6115527153015137,-0.490722119808197,-0.08836442232131958
0.7844305038452148,-0.08776558190584183,0.06466544419527054,0.07054680585861206,-0.6587313413619995,-0.490722119808197,-0.21142736077308655
0.8002808094024658,-0.08776558190584183,0.06466544419527054,0.07054680585861206,-0.6587313413619995,-0.5088663101196289,-0.21142736077308655
0.8168203830718994,-0.08776558190584183,0.06466544419527054,0.07054680585861206,-0.6587313413619995,-0.5088663101196289,-0.21142736077308655
