sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
1.7816861790989624e-05,-3.55121108793488e-05,1.4971340856248516e-05,-1.7871779780187502e-05,-1.3618699965967096e-05,3.0462780306411696e-05,0.0
1.7816861790989624e-05,-3.55121108793488e-05,1.4971340856248516e-05,-1.7871779780187502e-05,-1.3618699965967096e-05,4.728474924636794e-06,0.015967845916748047
1.7816861790989624e-05,-1.19980785154572e-05,1.4971340856248516e-05,-1.7871779780187502e-05,4.620321335302435e-06,4.728474924636794e-06,0.031907081604003906
1.7816861790989624e-05,-1.19980785154572e-05,1.4971340856248516e-05,-1.7871779780187502e-05,4.620321335302435e-06,4.728474924636794e-06,0.048024654388427734
1.7816861790989624e-05,-1.19980785154572e-05,1.4971340856248516e-05,-1.7871779780187502e-05,4.620321335302435e-06,4.728474924636794e-06,0.0643312931060791
1.7816861790989624e-05,-1.19980785154572e-05,1.4971340856248516e-05,7.519798894128904e-06,4.620321335302435e-06,4.728474924636794e-06,0.08000683784484863
1.7816861790989624e-05,-1.19980785154572e-05,1.4971340856248516e-05,7.519798894128904e-06,4.620321335302435e-06,4.728474924636794e-06,0.09602856636047363
8.354624432896363e-06,-1.19980785154572e-05,1.316830035179295e-05,7.519798894128904e-06,4.620321335302435e-06,4.728474924636794e-06,0.11258053779602051
8.354624432896363e-06,-1.19980785154572e-05,1.316830035179295e-05,7.519798894128904e-06,-2.559923356582061e-05,4.728474924636794e-06,0.1282668113708496
8.354624432896363e-06,-2.3755094697403e-05,1.316830035179295e-05,7.519798894128904e-06,-2.559923356582061e-05,4.728474924636794e-06,0.14408636093139648
8.354624432896363e-06,-2.3755094697403e-05,1.316830035179295e-05,7.519798894128904e-06,-2.559923356582061e-05,4.728474924636794e-06,0.15996289253234863
8.354624432896363e-06,-2.3755094697403e-05,1.316830035179295e-05,-6.606501917638674e-06,-2.559923356582061e-05,4.728474924636794e-06,0.176008939743042
8.354624432896363e-06,-2.3755094697403e-05,1.316830035179295e-05,-6.606501917638674e-06,-2.559923356582061e-05,4.728474924636794e-06,0.19201970100402832
2.7271648568485962e-05,-2.3755094697403e-05,-6.031845846479755e-06,-6.606501917638674e-06,-2.559923356582061e-05,4.728474924636794e-06,0.20801043510437012
2.7271648568485962e-05,-2.3755094697403e-05,-6.031845846479755e-06,-6.606501917638674e-06,-2.559923356582061e-05,8.69218380220027e-06,0.22399067878723145
2.7271648568485962e-05,5.369224855972243e-06,-6.031845846479755e-06,-6.606501917638674e-06,1.6004808487402045e-05,8.69218380220027e-06,0.23999953269958496
2.7271648568485962e-05,5.369224855972243e-06,-6.031845846479755e-06,-6.606501917638674e-06,1.6004808487402045e-05,8.69218380220027e-06,0.2558908462524414
2.7271648568485962e-05,5.369224855972243e-06,-6.031845846479755e-06,-6.606501917638674e-06,1.6004808487402045e-05,8.69218380220027e-06,0.2719144821166992
2.7271648568485962e-05,5.369224855972243e-06,-6.031845846479755e-06,-0.00012128583846549024,1.6004808487402045e-05,8.69218380220027e-06,0.2880549430847168
2.7271648568485962e-05,5.369224855972243e-06,-6.031845846479755e-06,-0.00012128583846549024,1.6004808487402045e-05,8.69218380220027e-06,0.30397534370422363
6.339206330237268e-05,5.369224855972243e-06,-9.630476274793964e-06,-0.00012128583846549024,1.6004808487402045e-05,8.69218380220027e-06,0.32000207901000977
6.339206330237268e-05,4.244187185836745e-06,-9.630476274793964e-06,-0.00012128583846549024,6.619191938828095e-05,6.610635788209529e-05,0.33592748641967773
6.339206330237268e-05,4.244187185836745e-06,-9.630476274793964e-06,-0.00012128583846549024,6.619191938828095e-05,6.610635788209529e-05,0.3518385887145996
6.339206330237268e-05,4.244187185836745e-06,-9.630476274793964e-06,-0.00012128583846549024,6.619191938828095e-05,6.610635788209529e-05,0.3679537773132324
6.339206330237268e-05,4.244187185836745e-06,-9.630476274793964e-06,0.00010330446304818164,6.619191938828095e-05,6.610635788209529e-05,0.3839390277862549
6.339206330237268e-05,4.244187185836745e-06,-9.630476274793964e-06,0.00010330446304818164,6.619191938828095e-05,6.610635788209529e-05,0.3999979496002197
-0.00012537584670128943,4.244187185836745e-06,-1.6827737131422382e-05,0.00010330446304818164,6.619191938828095e-05,6.610635788209529e-05,0.4159102439880371
-0.00012537584670128943,4.244187185836745e-06,-1.6827737131422382e-05,0.00010330446304818164,6.619191938828095e-05,-9.031113116972356e-05,0.4318273067474365
-0.00012537584670128943,-3.9431116273330735e-05,-1.6827737131422382e-05,0.00010330446304818164,-0.0001395633143763675,-9.031113116972356e-05,0.4479217529296875
-0.00012537584670128943,-3.9431116273330735e-05,-1.6827737131422382e-05,0.00010330446304818164,-0.0001395633143763675,-9.031113116972356e-05,0.46393728256225586
-0.00012537584670128943,-3.9431116273330735e-05,-1.6827737131422382e-05,0.00010330446304818164,-0.0001395633143763675,-9.031113116972356e-05,0.4798860549926758
-0.00012537584670128943,-3.9431116273330735e-05,-1.6827737131422382e-05,0.0003843999678089238,-0.0001395633143763675,-9.031113116972356e-05,0.49576616287231445
-0.0001520414746576798,-3.9431116273330735e-05,-1.6827737131422382e-05,0.0003843999678089238,-0.0001395633143763675,-9.031113116972356e-05,0.5119738578796387
