sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-1.7405757980953895e-05,2.6747584342956543e-06,-1.0010215543976297e-06,-3.7350000873681566e-05,7.97933147778096e-07,-7.461876638470422e-06,0.0
-1.7405757980953895e-05,2.6747584342956543e-06,2.3004749128890944e-05,-3.7350000873681566e-05,7.97933147778096e-07,-7.461876638470422e-06,0.015874862670898438
-1.7405757980953895e-05,-3.596395254135132e-05,2.3004749128890944e-05,-3.7350000873681566e-05,7.97933147778096e-07,-2.231088376813961e-05,0.0318760871887207
-1.7405757980953895e-05,-3.596395254135132e-05,2.3004749128890944e-05,-3.7350000873681566e-05,-9.990507556567607e-06,-2.231088376813961e-05,0.04785728454589844
2.0860423964846886e-05,-3.596395254135132e-05,2.3004749128890944e-05,-0.00011251145793544914,-9.990507556567607e-06,-2.231088376813961e-05,0.06454920768737793
2.0860423964846886e-05,-3.596395254135132e-05,2.3004749128890944e-05,-0.00011251145793544914,-9.990507556567607e-06,-2.231088376813961e-05,0.07997655868530273
2.0860423964846886e-05,-3.596395254135132e-05,2.3004749128890944e-05,-0.00011251145793544914,-9.990507556567607e-06,-2.231088376813961e-05,0.09583449363708496
2.0860423964846886e-05,-3.596395254135132e-05,2.3004749128890944e-05,-0.00011251145793544914,-9.990507556567607e-06,-2.231088376813961e-05,0.11197996139526367
2.0860423964846886e-05,-3.596395254135132e-05,7.403233358932448e-06,-0.00011251145793544914,-9.990507556567607e-06,-2.231088376813961e-05,0.12779784202575684
2.0860423964846886e-05,-3.988295793533325e-05,7.403233358932448e-06,-0.00011251145793544914,-9.990507556567607e-06,-8.368876672559811e-05,0.14407801628112793
4.4523467940676964e-05,-3.988295793533325e-05,7.403233358932448e-06,-9.75506920968261e-05,-0.00016222077031291526,-8.368876672559811e-05,0.1601405143737793
4.4523467940676964e-05,-3.988295793533325e-05,7.403233358932448e-06,-9.75506920968261e-05,-0.00016222077031291526,-8.368876672559811e-05,0.17608380317687988
