sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
8.859100841709933e-06,-1.307144280403294e-05,5.7103893449234056e-06,2.4730159390307094e-05,5.436520422674729e-06,3.698065636619646e-05,0.0
8.859100841709933e-06,-1.307144280403294e-05,5.7103893449234056e-06,2.4730159390307094e-05,5.436520422674729e-06,3.698065636619646e-05,0.01591205596923828
8.859100841709933e-06,-1.307144280403294e-05,5.7103893449234056e-06,2.4730159390307094e-05,5.436520422674729e-06,3.698065636619646e-05,0.03200221061706543
8.859100841709933e-06,-1.307144280403294e-05,5.7103893449234056e-06,2.139999020434047e-06,5.436520422674729e-06,3.698065636619646e-05,0.04848909378051758
3.2674401037185996e-06,-1.307144280403294e-05,5.7103893449234056e-06,2.139999020434047e-06,5.436520422674729e-06,3.698065636619646e-05,0.06444144248962402
3.2674401037185996e-06,-1.0277475080186504e-05,5.7103893449234056e-06,2.139999020434047e-06,5.436520422674729e-06,3.698065636619646e-05,0.07999610900878906
3.2674401037185996e-06,-1.0277475080186504e-05,2.3107495038740544e-05,2.139999020434047e-06,2.605299795843674e-06,2.0149794797745535e-05,0.09590029716491699
3.2674401037185996e-06,-1.0277475080186504e-05,2.3107495038740544e-05,2.139999020434047e-06,2.605299795843674e-06,2.0149794797745535e-05,0.11194372177124023
3.2674401037185996e-06,-1.0277475080186504e-05,2.3107495038740544e-05,2.139999020434047e-06,2.605299795843674e-06,2.0149794797745535e-05,0.1283891201019287
3.2674401037185996e-06,-1.0277475080186504e-05,2.3107495038740544e-05,-5.370186221265172e-06,2.605299795843674e-06,2.0149794797745535e-05,0.14394712448120117
3.2674401037185996e-06,-1.0277475080186504e-05,2.3107495038740544e-05,-5.370186221265172e-06,2.605299795843674e-06,2.0149794797745535e-05,0.15989971160888672
-4.473713136485258e-06,4.280959406202656e-06,2.3107495038740544e-05,-5.370186221265172e-06,2.605299795843674e-06,2.0149794797745535e-05,0.17595934867858887
-4.473713136485258e-06,4.280959406202656e-06,2.3107495038740544e-05,-5.370186221265172e-06,2.605299795843674e-06,2.0149794797745535e-05,0.19187283515930176
-4.473713136485258e-06,4.280959406202656e-06,1.4114644258253484e-05,-5.370186221265172e-06,-5.38172260405867e-06,1.025169847473223e-05,0.20788359642028809
-4.473713136485258e-06,4.280959406202656e-06,1.4114644258253484e-05,-5.370186221265172e-06,-5.38172260405867e-06,1.025169847473223e-05,0.22382402420043945
-4.473713136485258e-06,4.280959406202656e-06,1.4114644258253484e-05,-5.370186221265172e-06,-5.38172260405867e-06,1.025169847473223e-05,0.23988127708435059
-4.473713136485258e-06,4.280959406202656e-06,1.4114644258253484e-05,-3.541092718806205e-05,-5.38172260405867e-06,1.025169847473223e-05,0.2560689449310303
-6.61948034839932e-06,4.280959406202656e-06,1.4114644258253484e-05,-3.541092718806205e-05,-5.38172260405867e-06,1.025169847473223e-05,0.2718322277069092
-6.61948034839932e-06,1.4795411017592963e-06,1.4114644258253484e-05,-3.541092718806205e-05,-5.38172260405867e-06,1.025169847473223e-05,0.2878437042236328
-6.61948034839932e-06,1.4795411017592963e-06,2.707805364363103e-06,-3.541092718806205e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.3045198917388916
-6.61948034839932e-06,1.4795411017592963e-06,2.707805364363103e-06,-3.541092718806205e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.32048702239990234
-6.61948034839932e-06,1.4795411017592963e-06,2.707805364363103e-06,-3.541092718806205e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.3358023166656494
-6.61948034839932e-06,1.4795411017592963e-06,2.707805364363103e-06,-1.568178976740775e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.3524742126464844
-4.90584681110684e-06,1.4795411017592963e-06,2.707805364363103e-06,-1.568178976740775e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.3684670925140381
-4.90584681110684e-06,-1.196130629509129e-05,2.707805364363103e-06,-1.568178976740775e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.3837766647338867
-4.90584681110684e-06,-1.196130629509129e-05,2.707805364363103e-06,-1.568178976740775e-05,-2.7018208657525467e-05,7.282642106858084e-06,0.40048885345458984
-4.90584681110684e-06,-1.196130629509129e-05,1.0508563249342351e-05,-1.568178976740775e-05,3.737788046576096e-06,3.302067277893145e-05,0.41648435592651367
