sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
1.0382143720504e-05,2.0271707927024818e-05,-1.570546338634793e-05,-7.801478908886494e-06,1.3526408903064002e-05,2.414204420582433e-05,0.0
1.0382143720504e-05,2.0271707927024818e-05,-1.570546338634793e-05,-5.894130276073994e-06,1.3526408903064002e-05,2.414204420582433e-05,0.016030550003051758
1.0382143720504e-05,2.0271707927024818e-05,-1.570546338634793e-05,-5.894130276073994e-06,1.3526408903064002e-05,2.414204420582433e-05,0.031966209411621094
1.0382143720504e-05,2.0271707927024818e-05,-1.570546338634793e-05,-5.894130276073994e-06,1.3526408903064002e-05,2.414204420582433e-05,0.04790925979614258
9.521601661559298e-06,1.5786458407676673e-05,-1.570546338634793e-05,-5.894130276073994e-06,1.3526408903064002e-05,1.0283964295546011e-05,0.06405949592590332
9.521601661559298e-06,1.5786458407676673e-05,-1.6905006862452665e-05,-5.894130276073994e-06,1.3526408903064002e-05,1.0283964295546011e-05,0.08033180236816406
9.521601661559298e-06,1.5786458407676673e-05,-1.6905006862452665e-05,-5.894130276073994e-06,1.3526408903064002e-05,1.0283964295546011e-05,0.09618830680847168
9.521601661559298e-06,1.5786458407676673e-05,-1.6905006862452665e-05,1.6636425449023662e-05,1.3526408903064002e-05,1.0283964295546011e-05,0.11207461357116699
9.521601661559298e-06,1.5786458407676673e-05,-1.6905006862452665e-05,1.6636425449023662e-05,1.3526408903064002e-05,1.0283964295546011e-05,0.12814831733703613
9.521601661559298e-06,1.5786458407676673e-05,-1.6905006862452665e-05,1.6636425449023662e-05,1.3526408903064002e-05,1.0283964295546011e-05,0.14399075508117676
9.521601661559298e-06,2.3456110108260875e-06,-1.6905006862452665e-05,1.6636425449023662e-05,1.3526408903064002e-05,3.347473759809927e-06,0.16015195846557617
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6636425449023662e-05,1.3526408903064002e-05,3.347473759809927e-06,0.17630386352539062
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6636425449023662e-05,-3.013880022106896e-06,3.347473759809927e-06,0.19220948219299316
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6636425449023662e-05,-3.013880022106896e-06,3.347473759809927e-06,0.20835185050964355
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6160549656252243e-06,-3.013880022106896e-06,3.347473759809927e-06,0.22403979301452637
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6160549656252243e-06,-3.013880022106896e-06,3.347473759809927e-06,0.24030137062072754
1.081055210482712e-05,2.3456110108260875e-06,1.0955958597153037e-06,1.6160549656252243e-06,-3.013880022106896e-06,3.347473759809927e-06,0.25620412826538086
-5.528571144226835e-06,2.0830501471794105e-05,1.0955958597153037e-06,1.6160549656252243e-06,-3.013880022106896e-06,-2.8324944357713266e-05,0.272247314453125
-5.528571144226835e-06,2.0830501471794105e-05,-5.505618549159208e-06,1.6160549656252243e-06,2.4940698377551307e-05,-2.8324944357713266e-05,0.2880129814147949
