sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,timestamp
-0.120296766485334,-0.02771094562167728,0.058380086047676194,-0.2835691624631854,-0.3098516724521865,-0.07298372838902546,0.0
-0.120296766485334,-0.02771094562167728,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.07298372838902546,0.016008377075195312
-0.120296766485334,-0.02771094562167728,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.3764187187354572,0.032334089279174805
-0.120296766485334,-0.05692390473241413,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.3764187187354572,0.04781484603881836
-0.3972270763174301,-0.05692390473241413,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.3764187187354572,0.06453204154968262
-0.3972270763174301,-0.05692390473241413,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.3764187187354572,0.08020448684692383
-0.3972270763174301,-0.05692390473241413,0.058380086047676194,-0.22369963464641296,-0.3098516724521865,-0.3764187187354572,0.09595990180969238
-0.3972270763174301,-0.05692390473241413,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.3764187187354572,0.11206459999084473
-0.3972270763174301,-0.05692390473241413,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.3764187187354572,0.12798285484313965
-0.3972270763174301,-0.0163602990066489,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.18542594615626407,0.1439225673675537
-0.11359822700476702,-0.0163602990066489,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.18542594615626407,0.15985536575317383
-0.11359822700476702,-0.0163602990066489,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.18542594615626407,0.17586064338684082
-0.11359822700476702,-0.0163602990066489,0.09161228321316539,-0.2189450913419696,-0.2586640081817855,-0.18542594615626407,0.1918959617614746
-0.11359822700476702,-0.0163602990066489,0.13609508804800807,-0.2189450913419696,-0.4299552700931777,-0.18542594615626407,0.20796847343444824
-0.11359822700476702,-0.0163602990066489,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,-0.18542594615626407,0.22391414642333984
-0.11359822700476702,-0.0163602990066489,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,0.1966902821857922,0.2398827075958252
-0.11359822700476702,0.021928018614105343,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,0.1966902821857922,0.2559819221496582
0.24770927665078585,0.021928018614105343,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,0.1966902821857922,0.2719097137451172
0.24770927665078585,0.021928018614105343,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,0.1966902821857922,0.28839826583862305
0.24770927665078585,0.021928018614105343,0.13609508804800807,-0.33148003158473693,-0.4299552700931777,0.1966902821857922,0.30409884452819824
0.24770927665078585,0.021928018614105343,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.1966902821857922,0.31990671157836914
0.24770927665078585,0.021928018614105343,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.1966902821857922,0.3363158702850342
0.24770927665078585,0.01949313907270825,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.36848496492695737,0.351940393447876
0.319734694932341,0.01949313907270825,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.36848496492695737,0.36795663833618164
0.319734694932341,0.01949313907270825,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.36848496492695737,0.38433837890625
0.319734694932341,0.01949313907270825,0.13631648950102626,-0.35727459726237976,-0.46634801844904317,0.36848496492695737,0.39995884895324707
0.319734694932341,0.01949313907270825,0.07885328315022289,-0.35727459726237976,-0.42790272454569234,0.36848496492695737,0.4160752296447754
0.319734694932341,0.01949313907270825,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.36848496492695737,0.4320833683013916
0.319734694932341,0.01949313907270825,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.10481431927275585,0.4477851390838623
0.319734694932341,-0.0051166203772505525,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.10481431927275585,0.4639890193939209
0.06837561962449495,-0.0051166203772505525,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.10481431927275585,0.48006319999694824
0.06837561962449495,-0.0051166203772505525,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.10481431927275585,0.4964723587036133
0.06837561962449495,-0.0051166203772505525,0.07885328315022289,-0.2338318878164264,-0.42790272454569234,0.10481431927275585,0.5119757652282715
0.06837561962449495,-0.0051166203772505525,0.07005128271701633,-0.29314584073924743,-0.3702243826801528,0.10481431927275585,0.5279881954193115
0.06837561962449495,-0.0051166203772505525,0.07005128271701633,-0.29314584073924743,-0.3702243826801528,0.10481431927275585,0.5439949035644531
0.06837561962449495,-0.036924624160476566,0.07005128271701633,-0.29314584073924743,-0.3702243826801528,-0.17591007951903415,0.5600428581237793
